사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
4228600320,로체프라자,2,1,1,0,0,0,68,0,0,0,2016-03-23,1,0,2.0,0,부동산업,45000
6848600457,엘티대한제3호뉴스테이위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2016-03-24,1,0,3.0,0,부동산업,8
8488100468,마스턴제16호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2016-03-24,1,0,0.0,0,부동산업,42
3648100368,양산투자개발,2,1,1,0,0,0,68,0,0,0,2016-03-25,1,0,1.0,0,부동산업,237000
3828700354,하이레지던스,2,1,1,0,0,0,86,0,0,0,2016-03-25,1,0,5.0,0,보건업 및 사회복지 서비스업,5050
2728800336,슈퍼캣,2,1,1,0,1,0,58,0,0,0,2016-03-25,1,0,250.0,0,정보통신업,13200
6208600318,씨엔에스아이엔티,2,1,1,0,1,0,58,0,0,0,2016-03-28,1,0,9.0,0,정보통신업,511
2268700414,솔라위즈,2,1,1,0,1,0,42,0,0,0,2016-03-28,1,0,19.0,0,건설업,1490
3918700324,이화모듈,2,1,1,0,0,0,30,0,0,0,2016-03-22,1,0,696.0,0,제조업,6140
5798800386,케이이에스환경개발,2,1,1,0,0,0,38,0,0,0,2016-03-25,1,0,8.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",3500
3978600382,더파크,2,1,1,0,0,0,68,0,0,0,2016-03-22,1,0,3.0,0,부동산업,2130000
3578600292,에스에프씨,2,1,1,0,0,0,68,0,0,0,2016-03-25,1,0,6.0,0,부동산업,6530
2448700260,창해개발,2,1,1,0,0,0,31,0,0,0,2016-03-22,1,0,3.0,0,제조업,1150
3038601106,명정,2,1,1,0,0,0,41,0,0,0,2016-03-23,1,0,1.0,0,건설업,2530
4388500221,국제식품진천공장,2,1,2,0,0,0,46,0,0,1,2015-12-23,1,0,275.0,0,도매 및 소매업,11900
3528100481,보광디벨롭먼트,2,1,1,0,0,0,68,0,0,0,2016-03-22,1,0,4.0,0,부동산업,239
7888600569,현대화펀드선박투자회사,2,1,1,0,0,0,64,0,0,0,2016-03-25,1,0,0.0,0,금융 및 보험업,1500
5608700430,제이씨엘케이,2,1,1,0,0,0,68,0,0,0,2016-03-17,1,0,1.0,0,부동산업,39400
2198507152,고래사신세계백화점강남점,2,1,2,0,0,0,10,0,0,1,2016-02-29,1,0,6.0,0,제조업,1880
5028533848,쉰들러엘리베이터대구지점,2,1,2,0,0,0,29,0,0,1,2011-03-31,1,0,0.0,0,제조업,1
8638500198,킴스코퍼레이션드릴안산사업부,2,1,2,0,0,0,26,0,0,1,2015-10-01,1,0,35.0,0,제조업,1
5108508995,네덱(주)김천공장,2,1,2,1,0,0,26,0,0,1,2013-11-30,1,2,74.0,0,제조업,3
1248578795,네덱(주)수원지점,2,1,2,0,0,0,26,0,0,1,2012-11-13,1,0,8.0,0,제조업,0
4228800417,이수이앤씨,2,1,1,0,0,0,42,0,0,0,2016-03-30,1,0,7.0,0,건설업,5880
7068100301,아시아비엔씨,2,1,1,0,0,0,46,0,0,0,2016-04-01,1,0,32.0,0,도매 및 소매업,4590
3248600308,알비이엔씨,2,1,1,0,1,0,46,0,0,0,2016-04-01,1,0,34.0,0,도매 및 소매업,125
4128700465,화이트팜,2,1,1,0,0,0,46,0,0,0,2016-04-05,1,0,32.0,0,도매 및 소매업,38200
1928600356,더화이트커뮤니케이션,2,1,1,0,1,0,58,0,0,0,2016-04-04,1,0,409.0,0,정보통신업,18400
6868600341,에이치엠지인베스트,2,1,1,0,0,0,41,0,0,0,2016-03-29,1,0,6.0,0,건설업,159
7408100505,메디플라머터리얼스,2,1,1,0,0,0,27,0,0,0,2016-04-01,1,0,12.0,0,제조업,72
1448136317,재경산업,2,1,1,0,0,0,68,0,0,0,2016-03-29,1,0,4.0,0,부동산업,72700
8198600316,케이티이,2,1,1,0,0,0,68,0,0,0,2016-04-05,1,0,5.0,0,부동산업,162
3348600377,동연테크,2,1,1,0,0,0,30,0,0,0,2016-04-01,1,0,57.0,0,제조업,339
6268700332,지소프트웨어뱅크코리아,2,1,1,1,0,0,58,0,0,0,2016-03-31,1,2,2.0,0,정보통신업,2240000
8658100347,리즈건설,2,1,1,0,0,0,68,0,0,0,2016-04-04,1,0,6.0,0,부동산업,54600
2288800310,제이피앤케이,2,1,1,0,0,0,68,0,0,0,2016-04-01,1,0,3.0,0,부동산업,8620
4478700291,이채건설,2,1,1,0,0,0,68,0,0,0,2016-04-04,1,0,7.0,0,부동산업,6430
3578600273,용원수산물관광타운,2,1,1,0,0,0,68,0,0,0,2016-03-29,1,0,2.0,0,부동산업,57
1038700300,에이치에이엠,2,1,1,1,0,0,10,0,0,0,2016-04-01,1,1,44.0,0,제조업,857
7188600497,한자태양광,2,1,1,0,0,0,35,0,0,0,2016-04-06,1,0,1.0,0,"전기,가스,증기 및 공기 조절 공급업",14400
6598600354,이앤피,2,1,1,0,0,0,24,0,0,0,2016-04-01,1,0,25.0,0,제조업,173000
1968800371,펜타스타,2,1,1,0,0,0,56,0,0,0,2016-04-05,1,0,2.0,0,숙박 및 음식점업,95700
4478600426,지씨엘범어제니스,2,1,1,0,0,0,68,0,0,0,2016-04-04,1,0,3.0,0,부동산업,76
5068509054,광양선박(주)포항사무소,2,1,2,0,0,0,52,0,0,1,1998-10-01,1,0,166.0,0,운수 및 창고업,439
3038528243,동학식품,2,1,2,0,0,0,10,0,0,1,2014-11-24,1,0,15.0,0,제조업,23500
6158535477,일해진례지점,2,1,2,0,0,0,26,0,0,1,2015-01-01,1,0,62.0,0,제조업,0
1198544255,대경에너텍,2,1,2,0,0,0,72,0,0,1,2015-01-05,1,0,0.0,0,"전문, 과학 및 기술 서비스업",112
2708500116,신협전자,2,1,2,0,0,0,26,0,0,1,2015-07-13,1,0,22.0,0,제조업,122000
3558500173,고래사에이케이플라자분당점,2,1,2,0,0,0,10,0,0,1,2015-11-26,1,0,3.0,0,제조업,1340
3458500180,고래사롯데백화점평촌점,2,1,2,0,0,0,56,0,0,1,2016-04-13,1,0,6.0,0,숙박 및 음식점업,2
4888500148,고래사롯데백화점광복점,2,1,2,0,0,0,10,0,0,1,2015-07-31,1,0,4.0,0,제조업,10
4228500134,고래사롯데백화점울산점,2,1,2,0,0,0,46,0,0,1,2015-10-08,1,0,5.0,0,도매 및 소매업,1810
4888500298,한서화학(주)대구지점,2,1,2,0,0,0,29,0,0,1,2015-12-15,1,0,5.0,0,제조업,206
3388100369,부산동서고속화도로,2,1,1,0,0,0,41,0,0,0,2016-04-05,1,0,3.0,0,건설업,2240
4578800465,연우디엔씨,2,1,1,0,0,0,68,0,0,0,2016-04-05,1,0,1.0,0,부동산업,297
5488700293,프로핏,2,1,1,0,0,0,63,0,0,0,2016-04-06,1,0,13.0,0,정보통신업,1960
8058700390,서희케이비스타힐스테이제1호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2016-04-06,1,0,1.0,0,부동산업,9
1838700359,피스,2,1,1,0,0,0,25,0,0,0,2016-04-06,1,0,62.0,0,제조업,263000
2358100492,승화피앤피,2,1,1,0,0,0,22,0,0,0,2016-04-04,1,0,46.0,0,제조업,47
1958100404,에이디투자,2,1,1,0,0,0,41,0,0,0,2016-04-05,1,0,0.0,0,건설업,31200
5728600324,이에스티,2,1,1,0,1,0,28,0,0,0,2016-04-05,1,0,65.0,0,제조업,18800
5548700435,호윤건설,2,1,1,0,0,0,41,0,0,0,2016-04-07,1,0,1.0,0,건설업,8
8358800461,모던21,2,1,1,0,0,0,41,0,0,0,2016-04-05,1,0,3.0,0,건설업,214000000
3038178861,에코진,2,1,1,0,0,0,41,0,0,0,2016-04-07,1,0,4.0,0,건설업,103000
5028541917,중현테크(주)대구지사,2,1,2,0,0,0,42,0,0,1,2014-11-11,1,0,10.0,0,건설업,3
5458600303,스카이빌딩,2,1,1,0,0,0,68,0,0,0,2016-04-08,1,0,5.0,0,부동산업,289000
1818100384,에이치케이피컴퍼니,2,1,1,0,0,0,27,0,0,0,2016-04-08,1,0,1.0,0,제조업,135
2658800338,마스턴제17호명동피에프브이,2,1,1,1,0,0,68,0,0,0,2016-04-11,1,2,3.0,0,부동산업,0
7108100367,플라이강원,2,1,1,0,0,0,75,0,0,0,2016-04-12,1,0,267.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",27000
8778600419,에이케이인천국제물류센터,2,1,1,0,0,0,52,0,0,0,2016-04-14,1,0,0.0,0,운수 및 창고업,3640
5208100255,보다모어,2,1,1,0,0,0,46,0,0,0,2016-04-15,1,0,63.0,0,도매 및 소매업,3640
1408800325,만나플래닛,2,1,1,0,0,0,26,0,0,0,2016-04-20,1,0,81.0,0,제조업,3640
4298600388,인천유니온약품,2,1,1,0,0,0,46,0,0,0,2016-04-15,1,0,29.0,0,도매 및 소매업,3640
3038800381,씬시어로지텍,2,1,1,0,0,0,52,0,0,0,2016-04-18,1,0,1.0,0,운수 및 창고업,3640
5408800321,골든스퀘어,2,1,1,0,0,0,68,0,0,0,2016-04-14,1,0,4.0,0,부동산업,3640
4278800445,에이직랜드,2,1,1,0,1,0,46,0,0,0,2016-04-05,1,0,75.0,0,도매 및 소매업,3640
2978600379,에스엘이앤씨,2,1,1,0,0,0,68,0,0,0,2016-04-15,1,0,0.0,0,부동산업,3640
2188600319,알에이치포커스,2,1,1,1,1,0,34,0,0,0,2016-04-25,1,1,48.0,0,제조업,3640
5178800277,선인,2,1,1,0,0,0,22,0,0,0,2016-04-19,1,0,46.0,0,제조업,3640
5158600471,셜대학원,2,1,1,0,0,0,85,0,0,0,2016-04-12,1,0,168.0,0,교육 서비스업,3640
5068600384,경진섬유,2,1,1,0,0,0,13,0,0,0,2016-04-14,1,0,54.0,0,제조업,3640
8118800387,케이알코스모랜드,2,1,1,1,0,0,55,0,0,0,2016-04-18,1,2,20.0,0,숙박 및 음식점업,3640
5128600318,크로바디앤씨,2,1,1,0,0,0,68,0,0,0,2016-04-19,1,0,1.0,0,부동산업,3640
6918600402,남강,2,1,1,0,0,0,46,0,0,0,2016-04-14,1,0,16.0,0,도매 및 소매업,3640
2078700053,항도레미콘,2,1,1,0,0,0,23,0,0,0,2015-06-01,1,0,44.0,0,제조업,3640
4788100293,디퍼런셜퍼머넌스,2,1,1,0,0,0,72,0,0,0,2016-04-19,1,0,49.0,0,"전문, 과학 및 기술 서비스업",3640
7768100450,아시아리얼티,2,1,1,0,0,0,71,0,0,0,2016-04-19,1,0,3.0,0,"전문, 과학 및 기술 서비스업",3640
4788700387,제이오알알앤디,2,1,1,1,0,0,46,0,0,0,2016-04-19,1,1,46.0,0,도매 및 소매업,3640
8918100399,케이리얼티제8호위탁관리부동산투자회사,2,1,1,0,0,0,64,0,0,0,2016-04-20,1,0,4.0,0,금융 및 보험업,160
6498800410,페렌벨,2,1,1,0,0,0,20,0,0,0,2016-04-21,1,0,74.0,0,제조업,328
4868800459,에이치앤포세카,2,1,1,0,0,0,56,0,0,0,2016-05-01,1,0,248.0,0,숙박 및 음식점업,9
5928100338,에이오엔알이프로퍼티원,2,1,1,0,0,0,64,0,0,0,2016-04-22,1,0,0.0,0,금융 및 보험업,7
4958800337,저스템,2,1,1,0,1,0,29,0,0,0,2016-04-25,1,0,93.0,0,제조업,18500
6318800350,신나시스,2,1,1,0,0,0,72,0,0,0,2016-04-25,1,0,3.0,0,"전문, 과학 및 기술 서비스업",485
6148800433,코니카미놀타프로프린트솔루션스코리아,2,1,1,1,0,0,46,0,0,0,2016-04-25,1,2,68.0,0,도매 및 소매업,0
2898600378,디오션시티이차,2,1,1,0,0,0,68,0,0,0,2016-04-25,1,0,4.0,0,부동산업,1520
2278122457,태흥씨앤이,2,1,1,0,0,0,71,0,0,0,2016-04-21,1,0,1.0,0,"전문, 과학 및 기술 서비스업",147
1648100394,에스제이종합건설,2,1,1,0,0,0,41,0,0,0,2016-04-18,1,0,15.0,0,건설업,5840
8868800760,리치코리아,2,1,1,0,0,0,68,0,0,0,2016-04-26,1,0,1.0,0,부동산업,85500
4098700402,파로스아이바이오,2,1,1,0,1,0,70,0,0,0,2016-04-19,1,0,23.0,0,"전문, 과학 및 기술 서비스업",1240
4678600546,한국노텍,2,1,1,0,0,0,13,0,0,0,2016-04-20,1,0,10.0,0,제조업,37200
7818100317,황산프라자,2,1,1,0,0,0,68,0,0,0,2016-04-20,1,0,1.0,0,부동산업,2150
7188800604,태모,2,1,1,0,0,0,35,0,0,0,2016-04-20,1,0,3.0,0,"전기,가스,증기 및 공기 조절 공급업",611
5648700432,세성,2,1,1,0,0,0,68,0,0,0,2016-04-26,1,0,12.0,0,부동산업,925
7438100329,디아이개발,2,1,1,0,0,0,68,0,0,0,2016-04-20,1,0,5.0,0,부동산업,129000
5988600457,퍼시픽엑스코리아,2,1,1,1,0,0,30,0,0,0,2016-04-21,1,2,10.0,0,제조업,29000
5818600522,스탠포드호텔안동,2,1,1,1,0,0,55,0,0,0,2016-04-19,1,2,0.0,0,숙박 및 음식점업,219
4968800456,아이케이,2,1,1,0,0,0,68,0,0,0,2016-04-19,1,0,1.0,0,부동산업,269000
4448100330,행복한도시,2,1,1,0,0,0,68,0,0,0,2016-04-25,1,0,7.0,0,부동산업,4600000
6858600315,명문도시개발,2,1,1,0,0,0,68,0,0,0,2016-04-20,1,0,2.0,0,부동산업,53000
7558100282,지동건설,2,1,1,0,0,0,68,0,0,0,2016-04-25,1,0,2.0,0,부동산업,2220
3148526264,이노켐대전,2,1,2,0,0,0,25,0,0,1,2006-01-02,1,0,43.0,0,제조업,2090
5138525940,영진아스텍이공장,2,1,2,0,0,0,26,0,0,1,2010-05-18,1,0,0.0,0,제조업,8
3128531266,영진아스텍천안일공장,2,1,2,0,0,0,26,0,0,1,2005-08-05,1,0,0.0,0,제조업,0
7808500030,제이앤엘테크광주지점,2,1,2,0,0,0,29,0,0,1,2015-06-10,1,0,20.0,0,제조업,115
5138525969,제이앤엘테크_구미지점,2,1,2,0,0,0,27,0,0,1,2010-03-25,1,0,23.0,0,제조업,2
1248546707,선린전자(주)공장,2,1,2,0,0,0,28,0,0,1,2005-01-01,1,0,45.0,0,제조업,320
1288558317,코일마스터지점,2,1,2,0,0,0,26,0,0,1,2005-01-01,1,0,0.0,0,제조업,95
1308524770,부천공업(주)임대사업장,2,1,2,0,0,0,28,0,0,1,1995-01-03,1,0,0.0,0,제조업,3060
6178519279,국보화학부산지점,2,1,2,0,0,0,22,0,0,1,2005-01-01,1,0,0.0,0,제조업,1660
3128565688,상은테크노밸리점,2,1,2,0,0,0,30,0,0,1,2005-01-01,1,0,0.0,0,제조업,8460
6158524043,다산관동지점,2,1,2,0,0,0,25,0,0,1,2005-01-01,1,0,0.0,0,제조업,0
1728500336,더스타일컴퍼니,2,1,2,0,0,0,46,0,0,1,2016-04-28,1,0,0.0,0,도매 및 소매업,144000
7208100379,곤토파트너스,2,1,1,0,0,0,68,0,0,0,2016-04-26,1,0,1.0,0,부동산업,2
7348800358,한국신용데이터,2,1,1,0,1,0,58,0,0,0,2016-04-27,1,0,11.0,0,정보통신업,2370000
5348600453,동양아트,2,1,1,0,0,0,41,0,0,0,2016-06-03,1,0,25.0,0,건설업,42300
6898700328,올인닷컴,2,1,1,0,1,0,46,0,0,0,2016-04-27,1,0,17.0,0,도매 및 소매업,140000000
8278800489,다나음,2,1,1,0,0,0,71,0,0,0,2016-04-28,1,0,3.0,0,"전문, 과학 및 기술 서비스업",3640
4818800454,다나엔지니어링,2,1,1,0,0,0,68,0,0,0,2016-04-29,1,0,14.0,0,부동산업,332000
4018600449,다보오에스티,2,1,1,0,0,0,46,0,0,0,2016-05-01,1,0,34.0,0,도매 및 소매업,4
6298700476,단비교육,2,1,1,0,1,0,58,0,0,0,2016-05-02,1,0,169.0,0,정보통신업,51700
2108800395,플러스미래건설,2,1,1,0,0,0,68,0,0,0,2016-04-28,1,0,3.0,0,부동산업,347000
2868100452,페이스튼국제학원,2,1,1,0,0,0,85,0,0,0,2016-04-28,1,0,120.0,0,교육 서비스업,3080
2908800275,한국코팅강관,2,1,1,0,1,0,24,0,0,0,2016-04-20,1,0,23.0,0,제조업,858
7878600402,이원종합건설,2,1,1,0,0,0,41,0,0,0,2016-04-25,1,0,10.0,0,건설업,4
8508600428,대오,2,1,1,0,0,0,10,0,0,0,2016-04-27,1,0,103.0,0,제조업,62100
3928800417,행복한1상가개발,2,1,1,0,0,0,68,0,0,0,2016-04-27,1,0,2.0,0,부동산업,56800
2428100409,세종에이스상가,2,1,1,0,0,0,68,0,0,0,2016-04-28,1,0,5.0,0,부동산업,2500
8658800399,영진레미콘,2,1,1,0,0,0,23,0,0,0,2016-04-26,1,0,36.0,0,제조업,1620
1658600413,드림시티,2,1,1,0,0,0,41,0,0,0,2016-04-27,1,0,3.0,0,건설업,219000
5638100397,창진에스씨,2,1,1,0,0,0,22,0,0,0,2016-05-01,1,0,39.0,0,제조업,144
7898600373,신흥,2,1,1,0,0,0,68,0,0,0,2016-04-26,1,0,1.0,0,부동산업,553000
2738600427,조이,2,1,1,0,1,0,56,0,0,0,2016-04-28,1,0,23.0,0,숙박 및 음식점업,2230000
3708100311,미주앤디자인,2,1,1,0,0,0,14,0,0,0,2016-04-22,1,0,16.0,0,제조업,6820
1058781560,에이드피플,2,1,1,0,0,0,71,0,0,0,2013-01-11,1,0,265.0,0,"전문, 과학 및 기술 서비스업",5560
1058791336,서울씨앤씨코리아,2,1,1,0,0,0,47,0,0,0,2013-08-23,1,0,2.0,0,도매 및 소매업,80600
1058793921,파이오니어그룹,2,1,1,0,0,0,52,0,0,0,2013-10-24,1,0,14.0,0,운수 및 창고업,9540000
1058802994,클립스비엔씨,2,1,1,0,1,0,70,0,0,0,2014-05-20,1,0,133.0,0,"전문, 과학 및 기술 서비스업",6550
1068708975,대승글로벌,2,1,1,0,0,0,41,0,0,0,2014-08-29,1,0,7.0,0,건설업,42800
1088199320,그린씨앤디,2,1,1,0,0,0,68,0,0,0,2011-12-20,1,0,20.0,0,부동산업,1410
1138623924,부영금속공업,2,1,1,0,0,0,25,0,0,0,2008-08-08,1,0,51.0,0,제조업,287
1148712922,지피씨알,2,1,1,0,1,0,70,0,0,0,2013-11-06,1,0,31.0,0,"전문, 과학 및 기술 서비스업",248
1198670838,원우물산,2,1,1,0,0,0,14,0,0,0,2013-04-26,1,0,9.0,0,제조업,265
1198673534,케어팜,2,1,1,0,0,0,46,0,0,0,2013-06-27,1,0,13.0,0,도매 및 소매업,135000
1198676133,스마트솔루션,2,1,1,0,0,0,46,0,0,0,2013-08-20,1,0,16.0,0,도매 및 소매업,4790000
1208798982,에이치엔씨씨,2,1,1,0,0,0,50,0,0,0,2013-02-14,1,0,7.0,0,운수 및 창고업,21100
1208815955,사이렉스페이,2,1,1,0,1,0,58,0,0,0,2014-07-18,1,0,38.0,0,정보통신업,2490
1218608356,샤프테크닉스케이,2,1,1,0,0,0,34,0,0,0,2011-03-23,1,0,239.0,0,제조업,371
1218618117,프로젠스,2,1,1,0,0,0,52,0,0,0,2012-06-27,1,0,22.0,0,운수 및 창고업,904
1218630921,대승주택,2,1,1,0,0,0,41,0,0,0,2014-01-15,1,0,14.0,0,건설업,28700
1228634162,세움,2,1,1,0,0,0,41,0,0,0,2013-09-10,1,0,7.0,0,건설업,25300
1228640311,상진테크,2,1,1,0,0,0,27,0,0,0,2014-06-05,1,0,9.0,0,제조업,557
1258615640,에스에스케이,2,1,1,0,0,0,29,0,0,0,2013-09-16,1,0,64.0,0,제조업,13900
1258617901,나주,2,1,1,0,0,0,68,0,0,0,2013-10-28,1,0,2.0,0,부동산업,315000
1258621351,제이앤제이아트컨벤션,2,1,1,0,0,0,96,0,0,0,2014-04-10,1,0,20.0,0,협회 및 단체,168
1258622078,아이티오이엔에스,2,1,1,1,0,0,25,0,0,0,2014-05-01,1,2,17.0,0,제조업,1290
1258623043,태백사료,2,1,1,0,0,0,10,0,0,0,2014-06-11,1,0,13.0,0,제조업,12000
1268666991,유성피앤디,2,1,1,0,0,0,22,0,0,0,2013-07-16,1,0,10.0,0,제조업,289
1278175479,로뎀디엔씨,2,1,1,0,0,0,68,0,0,0,2002-08-05,1,0,9.0,0,부동산업,71
1288691972,케이티엘,2,1,1,0,0,0,52,0,0,0,2013-07-18,1,0,5.0,0,운수 및 창고업,35800
1308189076,사랑방,2,1,1,0,0,0,28,0,0,0,2002-06-22,1,0,17.0,0,제조업,171000
1308694690,호건에프에이,2,1,1,0,0,0,27,0,0,0,2014-06-26,1,0,59.0,0,제조업,85400
1318613706,우아미,2,1,1,0,0,0,32,0,0,0,2014-02-01,1,0,36.0,0,제조업,57200
1318648049,가온신소재,2,1,1,0,1,0,24,0,0,0,2013-05-02,1,0,8.0,0,제조업,592
1318654876,삼원열처리,2,1,1,0,0,0,25,0,0,0,2013-11-28,1,0,17.0,0,제조업,110
1318666969,디엠티,2,1,1,0,0,0,22,0,0,0,2014-11-14,1,0,70.0,0,제조업,4560
1328145109,하나월드,2,1,1,0,0,0,47,0,0,0,2002-05-21,1,0,4.0,0,도매 및 소매업,5210000
1328623416,더엔에스엔컴퍼니,2,1,1,0,0,0,90,0,0,0,2014-02-14,1,0,8.0,0,"예술, 스포츠 및 여가관련 서비스업",4
1348719405,성신테크,2,1,1,0,1,0,26,0,0,0,2013-12-26,1,0,34.0,0,제조업,13000
1358627691,와이엔에스,2,1,1,0,0,0,68,0,0,0,2012-11-09,1,0,9.0,0,부동산업,183000
1358628818,몬타나파트너스,2,1,1,0,0,0,71,0,0,0,2013-01-03,1,0,6.0,0,"전문, 과학 및 기술 서비스업",7520000
1358636884,에이비솔루션,2,1,1,0,1,0,70,0,0,0,2013-10-08,1,0,85.0,0,"전문, 과학 및 기술 서비스업",41100
1358638960,프로티앤씨,2,1,1,0,0,0,28,0,0,0,2013-12-18,1,0,83.0,0,제조업,3640
1358639504,커스텀튜브매뉴팩처링,2,1,1,1,0,0,27,0,0,0,2013-11-15,4,2,156.0,0,제조업,3
1358644797,거택디엠씨,2,1,1,0,0,0,68,0,0,0,2014-06-25,1,0,6.0,0,부동산업,1
1378622294,라비닉스,2,1,1,0,0,0,28,0,0,0,2012-06-19,1,0,25.0,0,제조업,145
1378626325,성지폼,2,1,1,0,0,0,24,0,0,0,2012-10-05,1,0,23.0,0,제조업,7080
1378641078,와이지개발,2,1,1,0,0,0,68,0,0,0,2013-11-25,1,0,1.0,0,부동산업,776000
1378647446,대경푸드빌,2,1,1,0,0,0,46,0,0,0,2014-04-23,1,0,50.0,0,도매 및 소매업,39
1388182363,조은생약,2,1,1,0,0,0,21,0,0,0,2012-10-15,1,0,4.0,0,제조업,206
1388183493,테크온,2,1,1,0,1,0,26,0,0,0,2013-04-11,1,0,63.0,0,제조업,5330000
1388189221,평구로지스,2,1,1,0,0,0,49,0,0,0,2013-11-27,1,0,7.0,0,운수 및 창고업,1
1408173421,대승산업,2,1,1,0,0,0,46,0,0,0,2013-03-29,1,0,7.0,0,도매 및 소매업,53000
1408174527,선진금속,2,1,1,0,0,0,26,0,0,0,2013-04-26,1,0,33.0,0,제조업,9790
1418135283,태성알앤에스,2,1,1,0,0,0,46,0,0,0,2013-06-05,1,0,20.0,0,도매 및 소매업,80
1418139130,진솔건설,2,1,1,0,0,0,42,0,0,0,2014-01-28,1,0,25.0,0,건설업,7520
1428167890,지엔종합건설,2,1,1,0,0,0,68,0,0,0,2014-01-27,1,0,4.0,0,부동산업,3750
1428169563,더숨디앤씨,2,1,1,0,0,0,55,0,0,0,2014-03-05,1,0,17.0,0,숙박 및 음식점업,135
1428172433,서울정광,2,1,1,0,1,0,27,0,0,0,2014-06-01,1,0,46.0,0,제조업,3970
1438101533,파인테크글로벌,2,1,1,0,0,0,58,0,0,0,2012-05-15,1,0,60.0,0,정보통신업,39000
1438102115,재영,2,1,1,0,0,0,30,0,0,0,2012-06-07,1,0,29.0,0,제조업,14600
1438108536,한승테크노,2,1,1,0,1,0,29,0,0,0,2013-01-25,1,0,28.0,0,제조업,502
1438115508,평창하이그로스,2,1,1,0,0,0,46,0,0,0,2013-10-04,1,0,20.0,0,도매 및 소매업,62
1438120113,다함씨에스,2,1,1,0,1,0,22,0,0,0,2014-03-01,1,0,5.0,0,제조업,115
1438124671,두민,2,1,1,0,0,0,29,0,0,0,2014-07-11,1,0,32.0,0,제조업,463
1438126679,포엠이엔지,2,1,1,0,1,0,30,0,0,0,2014-09-16,1,0,51.0,0,제조업,7110
1448110563,신화2002,2,1,1,0,0,0,68,0,0,0,2013-02-19,1,0,4.0,0,부동산업,76600
1448120571,유로베이크,2,1,1,0,1,0,10,0,0,0,2014-01-02,1,0,99.0,0,제조업,372
1448126099,하이펙스,2,1,1,0,0,0,46,0,0,0,2014-04-15,1,0,6.0,0,도매 및 소매업,3040
1538600104,두성,2,1,1,0,1,0,23,0,0,0,2015-04-20,1,0,35.0,0,제조업,6900
2018618000,그리니치,2,1,1,0,0,0,47,0,0,0,2010-10-15,1,0,26.0,0,도매 및 소매업,6010
2018635431,명연에너지,2,1,1,0,0,0,46,0,0,0,2013-06-18,1,0,22.0,0,도매 및 소매업,152
2068623605,해인아이피코리아,2,1,1,0,0,0,68,0,0,0,2008-03-21,1,0,2.0,0,부동산업,842
2068688855,피에스미트,2,1,1,0,0,0,46,0,0,0,2014-03-04,1,0,15.0,0,도매 및 소매업,1400
2108174898,북한산스카이,2,1,1,0,0,0,68,0,0,0,2014-03-28,1,0,16.0,0,부동산업,5590
2118893261,디자인메리지,2,1,1,0,0,0,14,0,0,0,2013-03-22,1,0,21.0,0,제조업,140
2128198993,인코리아금융서비스,2,1,1,0,0,0,66,0,0,0,2011-08-31,1,0,117.0,0,금융 및 보험업,10200000
2158785238,덕준건설,2,1,1,0,0,0,42,0,0,0,2013-09-17,1,0,12.0,0,건설업,339000
2178133184,두승인베스트먼트,2,1,1,0,0,0,68,0,0,0,2011-01-21,1,0,3.0,0,부동산업,2
2208866297,더원스틸,2,1,1,0,0,0,46,0,0,0,2013-10-08,1,0,8.0,0,도매 및 소매업,1280
2208876077,테바,2,1,1,0,0,0,46,0,0,0,2014-04-01,1,0,30.0,0,도매 및 소매업,8670
2248163177,킹판넬,2,1,1,0,1,0,25,0,0,0,2014-05-26,1,0,14.0,0,제조업,14900000
2248163371,파크,2,1,1,0,0,0,55,0,0,0,2014-06-12,1,0,1.0,0,숙박 및 음식점업,6020000
2268146209,명성파워그린,2,1,1,0,0,0,46,0,0,0,2012-09-27,1,0,12.0,0,도매 및 소매업,18400
2278120541,88스테이,2,1,1,0,0,0,68,0,0,0,2013-10-18,1,0,3.0,0,부동산업,15900000
2318102294,대봉이엔지,2,1,1,0,0,0,28,0,0,0,2013-10-16,1,0,32.0,0,제조업,322
2318105985,대원,2,1,1,0,0,0,13,0,0,0,2014-07-09,1,0,110.0,0,제조업,809000
2338102591,에프지엘인터내셔날,2,1,1,0,0,0,14,0,0,0,2014-07-03,1,0,11.0,0,제조업,178
2418800104,굿트러스트,2,1,1,0,1,0,46,0,0,0,2015-08-01,1,0,28.0,0,도매 및 소매업,1550
2618122461,에이치엠지파트너스,2,1,1,0,0,0,41,0,0,0,2014-12-11,1,0,6.0,0,건설업,290
2648103046,제이드뉴플러스,2,1,1,0,1,0,13,0,0,0,2012-09-10,1,0,22.0,0,제조업,1110
2648114349,재세능원,2,1,1,1,0,0,46,0,0,0,2013-04-17,1,1,101.0,0,도매 및 소매업,147
2868600097,투에스에이치스포츠,2,1,1,0,0,0,46,0,0,0,2015-09-01,1,0,49.0,0,도매 및 소매업,7780
