사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1088183401,신한에스엔지,2,1,1,0,0,0,42,0,0,0,2008-03-05,1,0,77.0,0,건설업,559.0
2208763987,제이비자산운용,2,1,1,0,0,0,64,0,0,0,2008-03-06,1,0,71.0,0,금융 및 보험업,446.0
1378185431,고향식품,2,1,1,0,0,0,10,0,0,0,2008-01-01,1,0,77.0,0,제조업,97400.0
1298619008,인터피드,2,1,1,0,0,0,46,0,0,0,2008-03-07,1,0,10.0,0,도매 및 소매업,4950.0
1348646389,엠에프씨,2,1,1,0,0,0,21,0,0,0,2008-03-07,1,0,44.0,0,제조업,1320.0
1348646720,성한,2,1,1,0,0,0,47,0,0,0,2008-04-01,1,0,85.0,0,도매 및 소매업,14600.0
1248664717,두리엔,2,1,1,0,1,0,29,0,0,0,2008-03-05,1,0,94.0,0,제조업,9130.0
1248664570,에이치피케이,2,1,1,0,1,0,29,0,0,0,2008-03-06,1,0,169.0,0,제조업,760.0
1248664487,두루셀텍,2,1,1,0,0,0,26,0,0,0,2008-03-10,1,0,99.0,0,제조업,9.0
3148196457,충북배움사랑,2,1,1,0,0,0,74,0,0,0,2008-03-04,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",25500.0
3058191690,세원화성,2,1,1,0,0,0,20,0,0,0,2008-03-01,1,0,95.0,0,제조업,4570.0
3118127946,조일,2,1,1,0,0,0,30,0,0,0,2008-03-01,1,0,115.0,0,제조업,20900.0
6058187868,가현산업개발,2,1,1,0,0,0,68,0,0,0,2008-03-11,1,0,1.0,0,부동산업,1510.0
6158161832,노바스,2,1,1,0,0,0,30,0,0,0,2008-05-20,1,0,49.0,0,제조업,18500.0
1328175850,농업회사법인신선미세상,2,1,1,0,0,0,46,0,0,0,2008-03-12,1,0,76.0,0,도매 및 소매업,7.0
1298532421,송학,2,1,2,0,0,0,20,0,0,1,2004-05-01,1,0,29.0,0,제조업,10700.0
1108181648,동주디앤엠,2,1,1,0,0,0,68,0,0,0,2008-10-01,1,0,1.0,0,부동산업,40.0
1208725612,크리스찬상조,2,1,1,0,0,0,96,0,0,0,2008-03-14,1,0,5.0,0,협회 및 단체,197.0
1068659875,조이젠,2,1,1,0,0,0,46,0,0,0,2008-03-17,1,0,49.0,0,도매 및 소매업,1360.0
2068624297,영진엠앤에프,2,1,1,0,0,0,46,0,0,0,2008-03-18,1,0,22.0,0,도매 및 소매업,124.0
2208763600,오디컴퍼니,2,1,1,0,0,0,90,0,0,0,2008-03-18,1,0,8.0,0,"예술, 스포츠 및 여가관련 서비스업",4630.0
1268610594,삼풍개발,2,1,1,0,0,0,68,0,0,0,2008-03-11,1,0,4.0,0,부동산업,29500.0
1428112380,맑은미래,2,1,1,0,0,0,74,0,0,0,2008-03-12,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",222000.0
1428112487,미추홀학당,2,1,1,0,0,0,74,0,0,0,2008-03-12,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",365.0
1248665055,더존하우징,2,1,1,0,0,0,16,0,0,0,2008-03-14,1,0,38.0,0,제조업,442.0
1248664944,두리식품,2,1,1,0,0,0,10,0,0,0,2008-03-17,1,0,33.0,0,제조업,3320.0
3148196705,다우건설,2,1,1,0,0,0,41,0,0,0,2008-03-14,1,0,45.0,0,건설업,139000.0
3168111094,성우알맥,2,1,1,0,0,0,24,0,0,0,2008-03-17,1,0,28.0,0,제조업,0.0
3128198032,엠에스머트리얼즈,2,1,1,0,0,0,20,0,0,0,2008-03-18,1,0,41.0,0,제조업,3520.0
5068163633,조선내화이엔지,2,1,1,0,0,0,42,0,0,0,2008-03-13,1,0,44.0,0,건설업,288.0
6058187704,황제빌딩,2,1,1,0,0,0,68,0,0,0,2008-03-14,1,0,1.0,0,부동산업,79700.0
1288629293,원마운트,2,1,1,1,0,0,91,0,0,0,2008-03-11,1,2,112.0,0,"예술, 스포츠 및 여가관련 서비스업",31100.0
1118500758,사러가연희수퍼마켓,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,56.0
1298530423,서울시니어스타워(주)분당타워,2,1,2,0,0,0,85,0,0,1,1993-11-12,1,0,300.0,0,교육 서비스업,33.0
1378520630,동북쇼핑,2,1,2,0,0,0,47,0,0,1,2005-12-28,1,0,31.0,0,도매 및 소매업,12500.0
2118545846,하이모발란점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0.0
2248512939,남원태장원마트,2,1,2,0,0,0,47,0,0,1,1979-10-02,99,0,34.0,0,도매 및 소매업,7.0
3028503384,보령물산(주)황간상행선휴게소,2,1,2,0,0,0,56,0,0,1,2000-01-01,1,0,9.0,0,숙박 및 음식점업,0.0
3128507368,대신제과충남공장,2,1,2,0,0,0,10,0,0,1,1993-12-03,1,0,49.0,0,제조업,8400.0
5058513517,바이오시스청통충전소,2,1,2,0,0,0,47,0,0,1,2005-01-01,99,0,3.0,0,도매 및 소매업,1.0
1068644144,쌤앤파커스,2,1,1,0,0,0,58,0,0,0,2006-06-12,1,0,30.0,0,정보통신업,2870.0
1018507427,파고다아카데미,2,1,2,0,0,0,85,0,1,1,1980-03-03,1,0,163.0,0,교육 서비스업,1150.0
1348169499,해천케미칼,2,1,1,0,0,0,33,0,0,0,2001-06-13,1,0,19.0,0,제조업,28.0
2018509635,더한,2,1,2,0,0,0,68,0,0,1,1979-12-06,1,0,8.0,0,부동산업,1450000.0
4038142834,한우물,2,1,1,0,0,0,1,0,0,0,2006-01-26,1,0,413.0,0,"농업,임업 및 어업",7030.0
4108506324,선진에스씨엠,2,1,2,0,0,0,52,0,0,1,1994-10-17,1,0,103.0,0,운수 및 창고업,1770.0
6158500852,천일여객,2,1,2,0,0,0,49,0,0,1,1976-12-29,1,0,343.0,0,운수 및 창고업,733.0
5138518245,세성,2,1,2,0,0,0,27,0,0,1,2005-11-09,1,0,99.0,0,제조업,1140.0
1208716239,인터에셋홀딩스,2,1,1,0,0,0,68,0,0,0,2007-06-18,1,0,1.0,0,부동산업,268.0
1148525122,삼호산업서울경기지점,2,1,2,0,0,0,25,0,0,1,2007-06-01,1,0,29.0,0,제조업,6630.0
6058159625,홍보시계,2,1,1,0,0,0,27,0,0,0,2003-04-01,1,0,24.0,0,제조업,120000.0
1258516680,수리산업안성공장,2,1,2,0,0,0,23,0,0,1,2002-01-01,1,0,10.0,0,제조업,11800.0
2128182749,참사랑교육,2,1,1,0,0,0,68,0,0,0,2008-04-01,1,0,0.0,0,부동산업,14600.0
2148824614,케이넌개발,2,1,1,0,0,0,68,0,0,0,2008-03-21,1,0,4.0,0,부동산업,10.0
1298619522,영구크린,2,1,1,0,0,0,63,0,0,0,2008-03-20,1,0,117.0,0,정보통신업,1340.0
1298619672,펨빅스,2,1,1,0,0,0,29,0,0,0,2008-03-20,1,0,43.0,0,제조업,173.0
1238613501,대덕엠티아이,2,1,1,0,0,0,29,0,0,0,2008-03-20,1,0,39.0,0,제조업,2.0
1248665230,명진산업개발,2,1,1,0,0,0,68,0,0,0,2008-03-25,1,0,5.0,0,부동산업,6070.0
1248665792,화성보안시스템,2,1,1,0,0,0,75,0,0,0,2008-03-18,1,0,650.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",105000.0
1358196475,늘푸른배움터,2,1,1,0,0,0,74,0,0,0,2008-03-19,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",172.0
3018197111,인종합건설,2,1,1,0,0,0,41,0,0,0,2008-03-21,1,0,50.0,0,건설업,560.0
6038168093,경원화학,2,1,1,0,1,0,25,0,0,0,2008-03-19,1,0,65.0,0,제조업,2350.0
4108618147,와이에스피,2,1,1,0,1,0,52,0,0,0,2008-03-21,1,0,406.0,0,운수 및 창고업,8530.0
6108191684,디아너스,2,1,1,0,0,0,91,0,0,0,2008-03-20,1,0,9.0,0,"예술, 스포츠 및 여가관련 서비스업",2110.0
6218175122,퍼스카,2,1,1,0,0,0,46,0,0,0,2008-03-20,1,0,49.0,0,도매 및 소매업,7000.0
2208669418,대영인더스,2,1,1,0,0,0,68,0,0,0,2003-08-01,1,0,10.0,0,부동산업,67.0
1148666756,달구벌학교사랑,2,1,1,0,0,0,74,0,0,0,2008-05-14,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",947.0
1208727435,리디,2,1,1,1,0,0,63,0,0,0,2008-03-31,1,1,358.0,0,정보통신업,12600.0
1348647184,해밀디에스에프,2,1,1,0,0,0,10,0,0,0,2008-04-01,1,0,24.0,0,제조업,76.0
6058187932,동삼,2,1,1,0,0,0,68,0,0,0,2008-03-27,1,0,1.0,0,부동산업,6120.0
6158162127,에이스디엔씨,2,1,1,0,0,0,68,0,0,0,2008-03-28,1,0,3.0,0,부동산업,1230.0
1328176714,플라밍고,2,1,1,0,0,0,91,0,0,0,2008-03-28,1,0,15.0,0,"예술, 스포츠 및 여가관련 서비스업",7520.0
3148179569,청람학당,2,1,1,0,0,0,74,0,0,0,2005-12-26,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",3.0
2048196882,늘푸른용인배움터,2,1,1,0,0,0,68,0,0,0,2006-04-03,1,0,4.0,0,부동산업,2.0
1268529927,리트코,2,1,2,0,0,0,28,0,0,1,2005-09-12,1,0,157.0,0,제조업,17900.0
1348523415,삼구화학공업(주)제이공장,2,1,2,0,0,0,20,0,0,1,2002-08-01,1,0,12.0,0,제조업,14.0
2018180265,바이크코리아,2,1,1,0,0,0,46,0,0,0,2003-02-10,1,0,41.0,0,도매 및 소매업,132000.0
6068179357,창성정밀,2,1,1,0,0,0,29,0,0,0,2003-01-16,1,0,29.0,0,제조업,569.0
2148825078,엘유티,2,1,1,0,0,0,46,0,0,0,2008-04-16,1,0,51.0,0,도매 및 소매업,1010.0
2158714581,씨엠티정보통신,2,1,1,0,1,0,62,0,0,0,2008-05-08,1,0,216.0,0,정보통신업,1050.0
1058719009,위즈덤하우스,2,1,1,1,0,0,58,0,0,0,2008-04-02,1,2,133.0,0,정보통신업,8190.0
2118811653,제이비케이랩,2,1,1,0,1,0,10,0,0,0,2008-04-03,1,0,80.0,0,제조업,19600.0
1198606675,에스엘씨엔디,2,1,1,0,0,0,68,0,0,0,2008-04-11,1,0,5.0,0,부동산업,287.0
1268611220,트루웰,2,1,1,0,0,0,46,0,0,0,2008-04-01,1,0,61.0,0,도매 및 소매업,4020.0
1258173892,넥스플러스,2,1,1,0,0,0,28,0,0,0,2008-04-07,1,0,170.0,0,제조업,23800.0
1408128284,한국기계유통렌탈,2,1,1,0,0,0,76,0,0,0,2008-04-02,1,0,11.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",11800.0
2268137864,신일에스알,2,1,1,0,0,0,29,0,0,0,2008-04-04,1,0,48.0,0,제조업,658.0
1318610674,드림레미콘,2,1,1,0,0,0,23,0,0,0,2008-10-20,1,0,5.0,0,제조업,20900.0
1308640248,드림아스콘,2,1,1,0,0,0,23,0,0,0,2009-03-15,1,0,30.0,0,제조업,756.0
3128198347,지아이베큠,2,1,1,0,0,0,29,0,0,0,2008-03-31,1,0,44.0,0,제조업,3.0
5038179776,에스엔아이,2,1,1,0,0,0,45,0,0,0,2008-04-03,1,0,13.0,0,도매 및 소매업,8800.0
6078184829,부산명지꿈나무,2,1,1,0,0,0,68,0,0,0,2008-04-02,1,0,4.0,0,부동산업,941.0
4108618415,케이아이씨,2,1,1,0,0,0,16,0,0,0,2008-04-10,1,0,18.0,0,제조업,1020.0
6218174405,경림에이치티시,2,1,1,0,0,0,22,0,0,0,2008-04-04,1,0,71.0,0,제조업,10.0
4188124779,시지트로닉스,2,1,1,0,0,0,26,0,0,0,2008-01-25,1,0,92.0,0,제조업,134.0
2208124420,엘앤비인베스트먼트,2,1,1,0,0,0,68,0,0,0,1990-04-10,1,0,6.0,0,부동산업,248.0
1248557335,엠엔테크(주)화성공장,2,1,2,0,0,0,29,0,0,1,2008-01-28,1,0,0.0,0,제조업,1910.0
1278543067,엠엔테크,2,1,2,0,0,0,29,0,0,1,2007-10-08,1,0,26.0,0,제조업,3010.0
6178533868,푸드엔,2,1,2,0,0,0,46,0,0,1,2008-01-02,1,0,14.0,0,도매 및 소매업,602000.0
2208765006,인플루엔셜,2,1,1,0,0,0,71,0,0,0,2008-04-10,1,0,94.0,0,"전문, 과학 및 기술 서비스업",3490.0
1228199836,에코월드이엔씨,2,1,1,0,0,0,68,0,0,0,2008-04-10,1,0,2.0,0,부동산업,3490.0
1388144277,비콘아이앤씨,2,1,1,0,1,0,26,0,0,0,2008-04-11,1,0,92.0,0,제조업,118.0
3058192480,동부육가공,2,1,1,0,0,0,10,0,0,0,2008-04-28,1,0,73.0,0,제조업,4440.0
5038179951,용진,2,1,1,0,1,0,24,0,0,0,2008-04-15,1,0,32.0,0,제조업,148000.0
6068609384,삼흥에스씨,2,1,1,0,0,0,24,0,0,0,2008-04-11,1,0,32.0,0,제조업,146.0
6178171393,주엔주,2,1,1,0,0,0,46,0,0,0,2008-04-15,1,0,5.0,0,도매 및 소매업,6090.0
6058188265,부산민자교육,2,1,1,0,0,0,68,0,0,0,2008-04-15,1,0,4.0,0,부동산업,26200.0
6158162369,아신유니텍,2,1,1,0,0,0,30,0,0,0,2008-04-11,1,0,60.0,0,제조업,10.0
4088177740,거원산업,2,1,1,0,0,0,42,0,0,0,2008-04-15,1,0,32.0,0,건설업,642.0
1278609940,정선골재,2,1,1,0,0,0,23,0,0,0,2008-04-08,1,0,92.0,0,제조업,269.0
1398505479,한국코소,2,1,2,0,0,0,29,0,0,1,1979-09-25,1,0,64.0,0,제조업,5260.0
2148760097,에스앤이홀딩스,2,1,1,0,0,0,64,0,0,0,2004-09-06,1,0,1.0,0,금융 및 보험업,44900.0
1238537087,리더스스포츠클럽센타,2,1,2,0,0,0,91,0,0,1,2005-01-01,99,0,10.0,0,"예술, 스포츠 및 여가관련 서비스업",149.0
6138140433,극동메이저,2,1,1,0,0,0,23,0,0,0,2010-01-01,1,0,14.0,0,제조업,11300.0
1078708129,디에스자산운용,2,1,1,0,0,0,66,0,0,0,2008-04-15,1,0,52.0,0,금융 및 보험업,3000.0
2118812026,배재통상,2,1,1,0,0,0,46,0,0,0,2008-04-25,1,0,19.0,0,도매 및 소매업,6690.0
2048608457,이룸코리아,2,1,1,0,0,0,47,0,0,0,2008-04-17,1,0,65.0,0,도매 및 소매업,5410.0
1198606826,동암씨티,2,1,1,0,0,0,68,0,0,0,2008-04-25,1,0,7.0,0,부동산업,147.0
1018639312,씨앤오건설,2,1,1,0,0,0,41,0,0,0,2008-04-22,1,0,29.0,0,건설업,1620.0
1318607714,현대렌탈서비스,2,1,1,0,1,0,46,0,0,0,2008-04-17,1,0,257.0,0,도매 및 소매업,51500.0
1318607785,디에스솔텍,2,1,1,0,0,0,28,0,0,0,2008-04-22,1,0,33.0,0,제조업,111.0
1378187797,성산기업,2,1,1,0,1,0,29,0,0,0,2008-04-21,1,0,48.0,0,제조업,85000.0
1268611370,디에프디인터내셔날,2,1,1,0,0,0,15,0,0,0,2008-04-17,1,0,115.0,0,제조업,57.0
1428113230,씨앤디세미,2,1,1,0,0,0,29,0,0,0,2008-04-16,1,0,14.0,0,제조업,172.0
1258174208,다마텍엔지니어링,2,1,1,0,0,0,23,0,0,0,2008-04-21,1,0,17.0,0,제조업,61.0
1238613893,그린플로우,2,1,1,0,1,0,27,0,0,0,2008-04-15,1,0,55.0,0,제조업,16200.0
1408128722,엠아이티플러스,2,1,1,0,0,0,30,0,0,0,2008-04-21,1,0,4.0,0,제조업,665000000.0
3148197529,지티사이언,2,1,1,0,0,0,29,0,0,0,2008-04-18,1,0,55.0,0,제조업,1040.0
3128198819,바른,2,1,1,0,0,0,68,0,0,0,2008-04-16,1,0,3.0,0,부동산업,1390000.0
5058151696,티에스스틸,2,1,1,0,0,0,24,0,0,0,2008-04-16,1,0,22.0,0,제조업,5880.0
6178171340,이케이,2,1,1,0,1,0,46,0,0,0,2008-04-18,1,0,31.0,0,도매 및 소매업,2630.0
6158162753,제이엠큐앤테크,2,1,1,0,0,0,30,0,0,0,2008-04-18,1,0,35.0,0,제조업,19.0
4108618905,바른배움터,2,1,1,0,0,0,68,0,0,0,2008-04-17,1,0,2.0,0,부동산업,6070.0
4128134207,제로하우스,2,1,1,0,0,0,22,0,0,0,2008-04-16,1,0,37.0,0,제조업,84500.0
6108192252,에스엘티이,2,1,1,0,1,0,29,0,0,0,2008-04-17,1,0,59.0,0,제조업,52.0
1328176543,비에프엘,2,1,1,0,0,0,13,0,0,0,2008-04-17,1,0,18.0,0,제조업,401.0
1418503421,넵스,2,1,2,0,0,0,16,0,0,1,2007-04-02,1,0,115.0,0,제조업,7180.0
1048614834,서미홀딩스,2,1,1,0,0,0,47,0,0,0,2008-04-23,1,0,1.0,0,도매 및 소매업,316.0
2118807464,화평디앤씨,2,1,1,0,0,0,68,0,0,0,2008-01-01,1,0,3.0,0,부동산업,38.0
1048614343,다우개발,2,1,1,0,0,0,66,0,0,0,2008-04-28,1,0,1.0,0,금융 및 보험업,187000.0
1228199971,심우,2,1,1,0,0,0,46,0,0,0,2008-04-28,1,0,33.0,0,도매 및 소매업,2870.0
2698800209,씨티앤씨티,2,1,1,0,0,0,58,0,0,0,2008-04-28,1,0,3.0,0,정보통신업,10200.0
1388146616,발맥스기술,2,1,1,0,0,0,27,0,0,0,2008-04-24,1,0,87.0,0,제조업,23900.0
1358197061,호텔앙코르,2,1,1,0,0,0,55,0,0,0,2008-04-18,1,0,40.0,0,숙박 및 음식점업,1850000.0
3108123461,대한철강,2,1,1,0,0,0,22,0,0,0,2008-04-22,1,0,42.0,0,제조업,520000.0
3128605917,더스코와이어,2,1,1,0,0,0,25,0,0,0,2008-04-25,1,0,29.0,0,제조업,1110.0
5038180161,에이에스이,2,1,1,0,0,0,29,0,0,0,2008-04-29,1,0,48.0,0,제조업,6.0
5038180201,아이델,2,1,1,0,1,0,26,0,0,0,2008-05-01,1,0,31.0,0,제조업,30500.0
6078185298,신라스틸판넬,2,1,1,0,0,0,25,0,0,0,2008-05-01,1,0,23.0,0,제조업,76.0
6108192359,거양산업개발,2,1,1,0,0,0,41,0,0,0,2008-05-01,1,0,0.0,0,건설업,1400.0
6108192325,현대요트,2,1,1,0,0,0,31,0,0,0,2008-05-01,1,0,14.0,0,제조업,62900.0
1288630747,대경아이엔씨,2,1,1,0,0,0,47,0,0,0,2008-05-01,1,0,29.0,0,도매 및 소매업,527.0
1258529069,에스더불유아이(주)청북공장,2,1,2,0,0,0,29,0,0,1,2008-01-02,1,0,0.0,0,제조업,2.0
2118812332,대경웍스,2,1,1,0,0,0,73,0,0,0,2008-04-29,1,0,3.0,0,"전문, 과학 및 기술 서비스업",609.0
1148666775,늘품교육지킴이,2,1,1,0,0,0,68,0,0,0,2008-04-29,1,0,4.0,0,부동산업,9.0
1148666760,반올림교육이호,2,1,1,0,0,0,74,0,0,0,2008-04-29,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1320.0
1048614362,맑은서천물사랑,2,1,1,0,0,0,37,0,0,0,2008-04-30,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",1660.0
1198607387,셈프레팜,2,1,1,0,0,0,10,0,0,0,2008-04-30,1,0,4.0,0,제조업,1.0
2158715066,이은재어학원,2,1,1,0,0,0,85,0,0,0,2008-05-07,1,0,15.0,0,교육 서비스업,9.0
1018639345,브이피에이치아이,2,1,1,1,0,0,45,0,0,0,2008-05-01,4,2,40.0,0,도매 및 소매업,39.0
1318608033,대기이에스티,2,1,1,0,1,0,30,0,0,0,2008-05-09,1,0,46.0,0,제조업,0.0
1308634839,바이엔셀개발,2,1,1,0,0,0,68,0,0,0,2008-06-05,1,0,6.0,0,부동산업,5210.0
1378188011,우리별,2,1,1,0,1,0,26,0,0,0,2008-05-01,1,0,126.0,0,제조업,5660.0
1298621130,하이콘,2,1,1,0,0,0,26,0,0,0,2008-04-30,1,0,115.0,0,제조업,33600.0
1358197187,소닉슨,2,1,1,0,0,0,46,0,0,0,2008-05-01,1,0,43.0,0,도매 및 소매업,1410.0
2218131021,평화비티엘,2,1,1,0,0,0,41,0,0,0,2008-04-29,1,0,1.0,0,건설업,5110.0
5038180308,디비에스,2,1,1,0,0,0,68,0,0,0,2008-05-06,1,0,10.0,0,부동산업,3180000.0
1178513251,태양쓰리시(주)신월,2,1,2,0,0,0,26,0,0,1,2006-03-07,1,0,32.0,0,제조업,1560.0
4038515640,대승정밀,2,1,2,0,0,0,30,0,0,1,2007-09-01,1,0,96.0,0,제조업,14300.0
3128513405,부국산업(주)아산공장,2,1,2,0,0,0,45,0,0,1,1998-04-01,1,0,119.0,0,도매 및 소매업,1930.0
4018504297,세일인텍(주)군산공장,2,1,2,0,0,0,13,0,0,1,1996-11-29,1,0,62.0,0,제조업,2.0
5138502063,세일인텍(주)김해공장,2,1,2,0,0,0,30,0,0,1,1988-03-10,1,0,65.0,0,제조업,5.0
6108505890,보광울산공장,2,1,2,0,0,0,20,0,0,1,1988-04-28,1,0,47.0,0,제조업,451.0
3068504110,다이나맥대덕공장,2,1,2,0,0,0,30,0,0,1,1986-11-20,1,0,211.0,0,제조업,115.0
5088123281,그린텍,2,1,1,0,0,0,29,0,0,0,2008-05-19,1,0,21.0,0,제조업,43700.0
1268611889,엔에스티,2,1,1,0,0,0,29,0,0,0,2008-05-08,1,0,31.0,0,제조업,78900.0
6068610159,에스와이네트웍스,2,1,1,0,0,0,46,0,0,0,2008-05-09,1,0,11.0,0,도매 및 소매업,49800.0
6128129769,연호,2,1,1,0,0,0,25,0,0,0,2009-02-01,1,0,7.0,0,제조업,60200.0
1058720374,미디어캔,2,1,1,0,1,0,61,0,0,0,2008-05-04,1,0,84.0,0,정보통신업,35100.0
1078709109,양주병영비티엘,2,1,1,0,0,0,68,0,0,0,2008-05-26,1,0,1.0,0,부동산업,3.0
1208727866,인포벨,2,1,1,0,0,0,47,0,0,0,2008-05-19,1,0,40.0,0,도매 및 소매업,9480.0
1148667134,데이즈온,2,1,1,0,0,0,46,0,0,0,2008-05-19,1,0,17.0,0,도매 및 소매업,21000.0
1048614644,거창맑은물사랑,2,1,1,0,0,0,37,0,0,0,2008-05-19,1,0,0.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",1500.0
1208727906,봉천배움터지킴이,2,1,1,0,0,0,74,0,0,0,2008-05-20,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1.0
1068658764,멜레아,2,1,1,0,1,0,46,0,0,0,2008-05-20,1,0,44.0,0,도매 및 소매업,711.0
1208728021,금화배움터지킴이,2,1,1,0,0,0,74,0,0,0,2008-05-20,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",
1058720317,유에스컴로지스틱스,2,1,1,1,0,0,52,0,0,0,2008-05-13,1,2,30.0,0,운수 및 창고업,
2108160754,이상메디컬,2,1,1,0,0,0,27,0,0,0,2008-05-20,1,0,4.0,0,제조업,
2118813364,오션인더블유,2,1,1,0,0,0,71,0,0,0,2008-05-21,1,0,2.0,0,"전문, 과학 및 기술 서비스업",
1058720321,알바트로스인베스트먼트,2,1,1,0,0,0,64,0,0,0,2008-05-21,1,0,10.0,0,금융 및 보험업,
1318608294,여주농산,2,1,1,0,0,0,46,0,0,0,2008-05-19,1,0,43.0,0,도매 및 소매업,
1228600449,다일씨앤디,2,1,1,0,0,0,68,0,0,0,2008-05-21,1,0,3.0,0,부동산업,
1298621538,동우씨엔에프,2,1,1,0,0,0,10,0,0,0,2008-06-01,1,0,16.0,0,제조업,
1258190362,우진냉장,2,1,1,0,0,0,52,0,0,0,2008-05-14,1,0,4.0,0,운수 및 창고업,
1248666923,무림,2,1,1,0,0,0,46,0,0,0,2008-05-16,1,0,11.0,0,도매 및 소매업,
6068610125,성은에너지,2,1,1,0,0,0,46,0,0,0,2008-05-28,1,0,6.0,0,도매 및 소매업,
6138148435,동양,2,1,1,0,0,0,30,0,0,0,2008-05-15,1,0,74.0,0,제조업,
6128129833,해성,2,1,1,0,0,0,55,0,0,0,2008-05-20,1,0,9.0,0,숙박 및 음식점업,
6158163029,경남하이웨이,2,1,1,0,0,0,52,0,0,0,2008-05-19,1,0,6.0,0,운수 및 창고업,
3038514486,신성이노텍(주)음성공장,2,1,2,0,0,0,18,0,0,1,2005-01-01,1,0,110.0,0,제조업,
3128515873,신성이노텍(주)아산공장,2,1,2,0,0,0,29,0,0,1,1999-06-29,1,0,36.0,0,제조업,
2148521111,신성이노텍(주)서울사무소,2,1,2,0,0,0,18,0,0,1,2002-04-10,1,0,20.0,0,제조업,
3018171348,에타,2,1,1,0,0,0,46,0,0,0,2003-10-01,1,0,112.0,0,도매 및 소매업,
3148108138,강립실업,2,1,1,0,0,0,68,0,0,0,1994-01-01,1,0,1.0,0,부동산업,
1288607794,포유디지탈,2,1,1,0,0,0,26,0,0,0,2005-10-31,1,0,44.0,0,제조업,
3178115981,드림켐테크놀로지,2,1,1,0,1,0,22,0,0,0,2009-12-01,1,0,21.0,0,제조업,
2208691884,씨앤케이피,2,1,1,0,0,0,52,0,0,0,1991-04-29,1,0,3.0,0,운수 및 창고업,
1278174126,삼양기업,2,1,1,0,0,0,23,0,0,0,2002-06-20,1,0,24.0,0,제조업,
5138130799,유원엔알티,2,1,1,0,0,0,26,0,0,0,2003-07-21,1,0,31.0,0,제조업,
6028130686,인트라정공,2,1,1,0,1,0,31,0,0,0,1999-10-01,1,0,39.0,0,제조업,
1248644327,제부여객,2,1,1,0,0,0,49,0,0,0,2006-03-13,1,0,212.0,0,운수 및 창고업,
6158156436,금강메탈,2,1,1,0,0,0,25,0,0,0,2007-07-01,1,0,65.0,0,제조업,
4028157178,지오하우스,2,1,1,0,0,0,45,0,0,0,2003-12-10,1,0,112.0,0,도매 및 소매업,
4028160256,써미트,2,1,1,0,0,0,91,0,0,0,2007-08-01,1,0,15.0,0,"예술, 스포츠 및 여가관련 서비스업",
1298156857,영광종합개발,2,1,1,0,0,0,74,0,0,0,2002-11-25,1,0,213.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",
6058186364,김천베아링,2,1,1,0,0,0,46,0,0,0,2007-12-21,1,0,19.0,0,도매 및 소매업,
1108182332,에프씨대승,2,1,1,0,0,0,14,0,0,0,2008-05-21,1,0,34.0,0,제조업,
1138621886,미리디,2,1,1,0,1,0,58,0,0,0,2008-05-23,1,0,141.0,0,정보통신업,
1318609162,지젤가,2,1,1,0,0,0,24,0,0,0,2008-05-26,1,0,4.0,0,제조업,
1378188665,인천화학,2,1,1,0,0,0,20,0,0,0,2008-06-30,1,0,25.0,0,제조업,
1298622032,픽젠,2,1,1,0,1,0,26,0,0,0,2008-05-27,1,0,33.0,0,제조업,
1348648830,디아이씨,2,1,1,0,1,0,26,0,0,0,2008-06-01,1,0,52.0,0,제조업,
1428113773,경기남부학교관리,2,1,1,0,0,0,74,0,0,0,2008-05-21,1,0,0.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",
1238614140,코홈,2,1,1,0,0,0,32,0,0,0,2008-06-01,1,0,29.0,0,제조업,
1388147051,에스알,2,1,1,0,0,0,28,0,0,0,2008-05-27,1,0,50.0,0,제조업,
3038151372,제론텍,2,1,1,0,1,0,22,0,0,0,2008-05-22,1,0,46.0,0,제조업,
5048177034,엠지뉴턴,2,1,1,0,0,0,71,0,0,0,2008-05-23,1,0,26.0,0,"전문, 과학 및 기술 서비스업",
