사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1248158466,서진일렉트론,2,1,1,0,0,0,46,0,0,0,1998-10-14,1,0,15.0,0,도매 및 소매업,84.0
2118198423,삼익전자공업,2,1,1,0,0,0,26,0,0,0,1969-07-08,1,0,134.0,0,제조업,2100.0
6098140133,거산기계,2,1,1,0,0,0,29,0,0,0,2000-01-03,1,0,22.0,0,제조업,767.0
1098159151,비엘비,2,1,1,1,0,0,33,0,0,0,1999-09-06,1,2,140.0,0,제조업,22100.0
6038133707,삼덕통상,2,1,1,0,0,0,15,0,0,0,1997-11-22,1,0,146.0,0,제조업,2940.0
1188116404,실력산업,2,1,1,0,0,0,30,0,0,0,1997-02-25,1,0,174.0,0,제조업,586000.0
1208123121,부림비엠,2,1,1,0,0,0,96,0,0,0,1992-11-10,1,0,54.0,0,협회 및 단체,38.0
1348106984,동원산업,2,1,1,0,0,0,30,0,0,0,1987-01-01,1,0,128.0,0,제조업,1190000.0
3128143783,트루텍,2,1,1,0,0,0,27,0,0,0,2000-08-22,1,0,32.0,0,제조업,225000.0
1238157576,더다올,2,1,1,0,0,0,41,0,0,0,2000-06-03,1,0,4.0,0,건설업,50200.0
5048137750,건민,2,1,1,0,0,0,91,0,0,0,2001-06-01,1,0,12.0,0,"예술, 스포츠 및 여가관련 서비스업",1690.0
4088117816,광은비지니스,2,1,1,0,0,0,75,0,0,0,1993-08-25,1,0,278.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",2790.0
2118696473,대명종합건설,2,1,1,0,0,0,41,0,0,0,2000-04-25,1,0,70.0,0,건설업,20600.0
5048121433,빅스타건설,2,1,1,0,0,0,42,0,0,0,1992-07-04,1,0,54.0,0,건설업,527.0
2148743045,그랑에셋,2,1,1,0,0,0,68,0,0,0,2003-10-21,1,0,1.0,0,부동산업,264.0
2108150445,황마개발산업,2,1,1,0,0,0,41,0,0,0,2003-08-25,1,0,3.0,0,건설업,8350.0
6108139112,대창에이치알에스지,2,1,1,0,0,0,29,0,0,0,1999-02-22,1,0,0.0,0,제조업,24.0
1268102731,극동가스케트공업,2,1,1,0,0,0,30,0,0,0,1975-07-10,1,0,159.0,0,제조업,2.0
1048140579,피엠씨프러덕션,2,1,1,0,0,0,90,0,0,0,1996-12-06,1,0,96.0,0,"예술, 스포츠 및 여가관련 서비스업",1600.0
6088128795,화성지엔아이,2,1,1,1,0,0,29,0,0,0,1997-07-01,1,1,79.0,0,제조업,550.0
1268113709,금강아스콘,2,1,1,0,0,0,68,0,0,0,1991-05-05,1,0,1.0,0,부동산업,400.0
5028103079,세왕교통,2,1,1,0,0,0,49,0,0,0,1979-10-23,1,0,179.0,0,운수 및 창고업,151.0
6068114179,대진메탈공업,2,1,1,0,0,0,24,0,0,0,1997-05-01,1,0,29.0,0,제조업,107.0
6098152395,에스디이앤티,2,1,1,0,0,0,46,0,0,0,2002-03-07,1,0,104.0,0,도매 및 소매업,8.0
1278109343,삼원화학,2,1,1,0,0,0,22,0,0,0,1987-01-05,1,0,90.0,0,제조업,3220.0
4088119852,한국건설,2,1,1,0,0,0,41,0,0,0,1986-04-25,1,0,225.0,0,건설업,16900000.0
6168100411,삼남석유,2,1,1,0,0,0,46,0,0,0,1969-04-02,1,0,16.0,0,도매 및 소매업,1970.0
5028110435,우창여객,2,1,1,0,0,0,49,0,0,0,1988-06-24,1,0,120.0,0,운수 및 창고업,144.0
2148145395,에스코알티에스,2,1,1,0,0,0,25,0,0,0,1990-11-29,1,0,77.0,0,제조업,39.0
2298115350,동아육운,2,1,1,0,0,0,52,0,0,0,1992-09-01,1,0,13.0,0,운수 및 창고업,34.0
2148182556,휴먼타운,2,1,1,0,0,0,41,0,0,0,1993-12-29,1,0,0.0,0,건설업,24000.0
6108139989,에이앤티시스템,2,1,1,0,0,0,22,0,0,0,2000-01-17,1,0,79.0,0,제조업,74700.0
2208103274,한국미쓰이물산,2,1,1,1,0,0,46,0,0,0,1993-12-01,1,2,100.0,0,도매 및 소매업,1490.0
6048110920,강남건설,2,1,1,0,0,0,42,0,0,0,1989-02-16,1,0,49.0,0,건설업,1150000.0
1248603952,바우텍,2,1,1,0,1,0,22,0,0,0,2003-01-15,1,0,39.0,0,제조업,5.0
4028146652,허브빌,2,1,1,1,0,0,55,0,0,0,2002-05-02,1,1,4.0,0,숙박 및 음식점업,16900.0
5058130876,대진하이텍,2,1,1,0,0,0,30,0,0,0,2001-09-27,1,0,38.0,0,제조업,456.0
2158136619,보끄레머천다이징,2,1,1,0,0,0,46,0,0,0,1991-07-01,1,0,90.0,0,도매 및 소매업,328.0
1128121059,광장이엠씨,2,1,1,0,0,0,42,0,0,0,1989-09-12,1,0,77.0,0,건설업,463.0
5058136787,대한정공,2,1,1,0,0,0,31,0,0,0,2003-08-01,1,0,26.0,0,제조업,12800.0
6218152866,원푸드림,2,1,1,0,0,0,10,0,0,0,2003-04-01,1,0,115.0,0,제조업,5.0
1248128884,대성엔지니어링,2,1,1,0,1,0,29,0,0,0,1995-05-22,1,0,85.0,0,제조업,7980.0
1368120546,서진공조,2,1,1,0,1,0,29,0,0,0,1993-03-11,1,0,74.0,0,제조업,4480.0
2108130717,지에이치에셋,2,1,1,0,0,0,68,0,0,0,2000-07-05,1,0,2.0,0,부동산업,746.0
6108168280,케이디엠텍,2,1,1,0,0,0,29,0,0,0,2003-09-01,1,0,67.0,0,제조업,99.0
1368132305,정원주철,2,1,1,0,0,0,24,0,0,0,1999-11-01,1,0,45.0,0,제조업,336.0
2048134571,인원어페럴,2,1,1,0,0,0,14,0,0,0,1993-01-04,1,0,83.0,0,제조업,1410.0
6098149930,엠에스테크놀러지,2,1,1,0,0,0,30,0,0,0,2001-09-27,1,0,65.0,0,제조업,13700.0
1168136137,하이맥스컨설팅,2,1,1,0,0,0,75,0,0,0,1995-02-27,1,0,853.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",143000.0
5068104916,정화식품,2,1,1,0,0,0,10,0,0,0,1987-05-01,1,0,193.0,0,제조업,69200.0
2118653756,시재건설,2,1,1,0,0,0,42,0,0,0,1999-07-01,1,0,98.0,0,건설업,1320.0
1328112608,다인그룹엔지니어링건축사사무소,2,1,1,0,0,0,72,0,0,0,1995-12-18,1,0,378.0,0,"전문, 과학 및 기술 서비스업",340.0
1208114980,소모홀딩스엔테크놀러지,2,1,1,0,0,0,52,0,0,0,1982-07-27,1,0,168.0,0,운수 및 창고업,137.0
5058123564,은창,2,1,1,0,1,0,22,0,0,0,1996-03-08,1,0,45.0,0,제조업,190.0
1198126002,모던인더스트리,2,1,1,0,0,0,46,0,0,0,1997-07-05,1,0,20.0,0,도매 및 소매업,3320.0
1248181142,이앤이,2,1,1,0,0,0,29,0,0,0,2001-02-12,1,0,7.0,0,제조업,6240.0
6018114515,에이비이씨산업,2,1,1,0,0,0,46,0,0,0,1985-07-02,1,0,35.0,0,도매 및 소매업,1200.0
1208134176,낙스넷,2,1,1,0,0,0,46,0,0,0,1993-12-13,1,0,296.0,0,도매 및 소매업,7.0
2048123017,청해진건설,2,1,1,0,0,0,42,0,0,0,1992-06-04,1,0,15.0,0,건설업,3900.0
6138105493,삼광모터스,2,1,1,0,0,0,30,0,0,0,1991-04-25,1,0,98.0,0,제조업,313.0
6068121103,성원기업,2,1,1,0,1,0,31,0,0,0,1999-03-01,1,0,78.0,0,제조업,143000.0
2098134479,미산에셋,2,1,1,0,0,0,68,0,0,0,1999-10-22,1,0,2.0,0,부동산업,25.0
1258143383,효림정공,2,1,1,0,0,0,30,0,0,0,2002-07-10,1,0,25.0,0,제조업,190.0
1398108594,일신다이캐스팅,2,1,1,0,0,0,24,0,0,0,1979-01-06,1,0,71.0,0,제조업,241.0
2038152616,수인터내셔날,2,1,1,0,0,0,14,0,0,0,1993-06-15,1,0,96.0,0,제조업,96900.0
1178122280,신한코리아,2,1,1,0,0,0,14,0,0,0,1998-09-01,1,0,107.0,0,제조업,593000.0
6158114135,코베스트로코리아,2,1,1,1,0,0,46,0,0,0,2000-07-01,1,2,38.0,0,도매 및 소매업,64100.0
1358104771,한화제약,2,1,1,0,0,0,21,0,0,0,1982-06-30,1,0,221.0,0,제조업,515000.0
5038153418,배관제일,2,1,1,0,0,0,46,0,0,0,2002-01-02,1,0,20.0,0,도매 및 소매업,21900.0
1398104583,제이미크론,2,1,1,0,0,0,25,0,0,0,1989-09-01,1,0,92.0,0,제조업,110000.0
6108143974,태봉산업,2,1,1,0,0,0,30,0,0,0,2000-07-16,1,0,89.0,0,제조업,7600.0
1228113463,한국분말야금,2,1,1,1,0,0,25,0,0,0,1967-07-06,1,2,95.0,0,제조업,1250.0
2208198145,삼호환경기술,2,1,1,0,0,0,20,0,0,0,2000-09-18,1,0,26.0,0,제조업,15400.0
2028101531,창강산업,2,1,1,0,0,0,68,0,0,0,1966-08-13,1,0,20.0,0,부동산업,2470.0
3148147204,미래엠에스,2,1,1,0,0,0,75,0,0,0,2001-12-26,1,0,923.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",156000.0
6048132036,동흥개발,2,1,1,0,0,0,42,0,0,0,1996-06-25,1,0,65.0,0,건설업,344.0
5158106581,건화,2,1,1,1,0,0,30,0,0,0,1982-12-07,1,2,198.0,0,제조업,3320.0
1138123351,일신종합환경,2,1,1,0,1,0,37,0,0,0,1991-09-09,1,0,53.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",7310.0
4108108474,삼광실업,2,1,1,1,0,0,30,0,0,0,1990-04-02,1,1,29.0,0,제조업,338.0
2158652778,현진디엘,2,1,1,0,0,0,46,0,0,0,2004-02-05,1,0,2.0,0,도매 및 소매업,352.0
1238140115,거성정밀,2,1,1,0,0,0,26,0,0,0,1996-04-03,1,0,50.0,0,제조업,341.0
3148133281,광스틸,2,1,1,0,0,0,25,0,0,0,2000-05-09,1,0,202.0,0,제조업,24000.0
2148682769,로쿠스,2,1,1,0,0,0,68,0,0,0,2001-05-19,1,0,3.0,0,부동산업,4920.0
3018154640,파이온텍,2,1,1,0,1,0,20,0,0,0,2001-08-13,1,0,48.0,0,제조업,464.0
1258119388,원에스티,2,1,1,0,0,0,29,0,0,0,1996-06-27,1,0,260.0,0,제조업,112000.0
6208112954,영훈이티에스,2,1,1,0,0,0,28,0,0,0,1996-06-25,1,0,28.0,0,제조업,8.0
1318119404,대금지오웰,2,1,1,0,0,0,29,0,0,0,1991-12-19,1,0,107.0,0,제조업,4160.0
1228158193,에스카테크,2,1,1,0,0,0,46,0,0,0,1999-07-01,1,0,28.0,0,도매 및 소매업,12100.0
1168127720,벽산엔터프라이즈,2,1,1,0,0,0,42,0,0,0,1989-09-28,1,0,42.0,0,건설업,430.0
4108163822,안성테크,2,1,1,0,0,0,22,0,0,0,2001-04-10,1,0,48.0,0,제조업,56500.0
1298130309,제이피에스코스메틱,2,1,1,0,0,0,20,0,0,0,1999-10-10,1,0,71.0,0,제조업,282.0
1268149721,대창실업,2,1,1,0,1,0,20,0,0,0,1988-11-21,1,0,19.0,0,제조업,1440.0
1058124835,비전홀딩스코퍼레이션,2,1,1,0,0,0,59,0,0,0,1986-01-28,1,0,13.0,0,정보통신업,2420.0
2208140833,파츠몰에이투지,2,1,1,0,0,0,45,0,0,0,1996-12-11,1,0,22.0,0,도매 및 소매업,19.0
1048156538,돈키훼밀리,2,1,1,0,0,0,68,0,0,0,2000-09-01,1,0,2.0,0,부동산업,0.0
2298135491,케미랜드,2,1,1,0,0,0,20,0,0,0,1999-01-06,1,0,58.0,0,제조업,33200.0
6038120158,화신볼트산업,2,1,1,0,0,0,25,0,0,0,1993-11-01,1,0,104.0,0,제조업,486.0
1228164400,카네비컴,2,1,1,0,1,0,27,0,0,0,2001-01-05,1,0,175.0,0,제조업,4070.0
1148172608,대화씨앤에프,2,1,1,0,0,0,46,0,0,0,1995-02-28,1,0,28.0,0,도매 및 소매업,90.0
1098183189,케이케이디씨,2,1,1,0,1,0,28,0,0,0,2003-02-06,1,0,71.0,0,제조업,250.0
1208125793,코리어인터내쇼날,2,1,1,0,0,0,46,0,0,0,1990-08-21,1,0,33.0,0,도매 및 소매업,93.0
1378103986,일우이앤씨,2,1,1,0,0,0,41,0,0,0,1989-04-05,1,0,10.0,0,건설업,127.0
1138152458,다우실란트산업,2,1,1,0,0,0,20,0,0,0,1999-03-26,1,0,79.0,0,제조업,327.0
1388198716,남현,2,1,1,0,0,0,58,0,0,0,2003-11-13,1,0,5.0,0,정보통신업,3810.0
1058630138,글로벌엠이엠,2,1,1,0,0,0,23,0,0,0,2001-09-06,1,0,92.0,0,제조업,14700000.0
5158105087,호텔금오산,2,1,1,0,0,0,55,0,0,0,1992-07-19,1,0,54.0,0,숙박 및 음식점업,3120.0
1318158955,라이쏠,2,1,1,0,0,0,22,0,0,0,2000-10-02,1,0,90.0,0,제조업,2730.0
1068148164,서울문화사,2,1,1,0,0,0,58,0,0,0,1988-01-29,1,0,135.0,0,정보통신업,17300.0
1178124916,고것참식품,2,1,1,0,1,0,10,0,0,0,1999-09-01,1,0,55.0,0,제조업,5.0
2208149552,한테크,2,1,1,0,0,0,23,0,0,0,1998-01-13,1,0,44.0,0,제조업,1280.0
1078172798,에이치비인베스트먼트,2,1,1,0,0,0,64,0,0,0,1999-11-11,1,0,16.0,0,금융 및 보험업,466.0
1138151406,한산리니어시스템,2,1,1,0,0,0,29,0,0,0,1999-02-03,1,0,70.0,0,제조업,2.0
2148149732,미립물산,2,1,1,0,0,0,46,0,0,0,1991-08-21,1,0,13.0,0,도매 및 소매업,5.0
2088115483,한국코닥,2,1,1,1,0,0,46,0,0,0,1989-02-02,1,2,27.0,0,도매 및 소매업,134000.0
1178128741,전산텍스,2,1,1,0,0,0,13,0,0,0,2000-07-01,1,0,41.0,0,제조업,792.0
1348159685,세아에스에이,2,1,1,0,1,0,28,0,0,0,2000-09-01,1,0,16.0,0,제조업,1130.0
1348111605,삼구화학공업,2,1,1,0,0,0,20,0,0,0,1971-02-24,1,0,33.0,0,제조업,69.0
1268132161,라인물류시스템,2,1,1,0,0,0,46,0,0,0,1998-04-01,1,0,236.0,0,도매 및 소매업,105000.0
2088120986,상일기업,2,1,1,0,0,0,46,0,0,0,1996-01-16,1,0,34.0,0,도매 및 소매업,4050.0
2208143387,글로벌텔레콤,2,1,1,0,0,0,46,0,0,0,1997-03-21,1,0,182.0,0,도매 및 소매업,329000.0
1018160275,글로리아항공,2,1,1,0,0,0,85,0,0,0,2000-06-15,1,0,108.0,0,교육 서비스업,814.0
1078117437,도아기업,2,1,1,0,0,0,42,0,0,0,1983-10-28,1,0,39.0,0,건설업,9260.0
2068157847,이연종합건설,2,1,1,0,0,0,41,0,0,0,2001-04-17,1,0,8.0,0,건설업,12600.0
4108105666,신일가스,2,1,1,0,0,0,20,0,0,0,1988-03-12,1,0,46.0,0,제조업,4270.0
1148149223,서울향료,2,1,1,0,0,0,10,0,0,0,1974-01-21,1,0,120.0,0,제조업,13800.0
1378151983,영화식품,2,1,1,0,0,0,10,0,0,0,2003-03-03,1,0,153.0,0,제조업,3260000.0
2208195885,리얼디엔씨,2,1,1,0,0,0,34,0,0,0,2000-08-25,1,0,18.0,0,제조업,9720.0
3018116869,유진철강산업,2,1,1,0,0,0,24,0,0,0,1993-01-01,1,0,56.0,0,제조업,29400.0
1058198429,엔티아이국제운송,2,1,1,0,0,0,52,0,0,0,1999-03-17,1,0,21.0,0,운수 및 창고업,300.0
6218111962,금화주강산기,2,1,1,0,0,0,24,0,0,0,1994-01-01,1,0,18.0,0,제조업,0.0
4098174106,대라수건설,2,1,1,0,0,0,74,0,0,0,2003-03-11,1,0,60.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1530.0
2118687163,태승이십일,2,1,1,0,0,0,55,0,1,0,1999-12-16,1,0,125.0,0,숙박 및 음식점업,447.0
1358113663,삼영유니텍,2,1,1,0,0,0,29,0,0,0,1992-07-03,1,0,40.0,0,제조업,86.0
1078601532,퓨전,2,1,1,0,0,1,62,0,0,0,2001-06-01,1,0,0.0,0,정보통신업,154000.0
5138121290,지텍,2,1,1,0,1,0,29,0,0,0,2001-02-15,1,0,87.0,0,제조업,5960.0
1208643267,큐에스엔지니어링,2,1,1,0,0,0,41,0,0,0,2002-10-14,1,0,50.0,0,건설업,5800.0
1348147326,한켐,2,1,1,0,1,0,19,0,0,0,1999-10-15,1,0,61.0,0,제조업,5.0
4128109289,덕흥건설,2,1,1,0,0,0,41,0,0,0,1995-08-22,1,0,40.0,0,건설업,947.0
6228119934,원진,2,1,1,0,0,0,46,0,0,0,1998-04-01,1,0,6.0,0,도매 및 소매업,21700.0
1348107533,동미전기공업,2,1,1,0,0,0,28,0,0,0,1972-12-29,1,0,36.0,0,제조업,6.0
1148154731,오주건설,2,1,1,0,0,0,42,0,0,0,1992-07-03,1,0,28.0,0,건설업,922.0
6018132736,영도우리마트,2,1,1,0,0,0,47,0,0,0,2000-05-15,1,0,171.0,0,도매 및 소매업,4090.0
6098514026,진성씨앤아이(주)창원이공장,2,1,2,0,0,0,29,0,0,1,1999-08-26,1,0,36.0,0,제조업,5.0
6068151081,삼성정밀,2,1,1,0,1,0,30,0,0,0,1994-01-01,1,0,85.0,0,제조업,237000.0
1208629232,한국콘크리트산업,2,1,1,0,1,0,42,0,0,0,2001-11-20,1,0,60.0,0,건설업,97500.0
2208138109,이웨이,2,1,1,0,0,0,42,0,0,0,1996-09-25,1,0,97.0,0,건설업,5340000.0
2088101674,제일산업개발,2,1,1,0,0,0,23,0,0,0,1967-12-19,1,0,14.0,0,제조업,336000.0
1378131987,케이제이아이,2,1,1,0,0,0,38,0,0,0,2000-10-10,1,0,27.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",52800.0
1398115192,우광산업,2,1,1,0,0,0,29,0,0,0,1994-02-01,1,0,43.0,0,제조업,1460.0
1358129919,퍼블릭개발,2,1,1,0,0,0,91,0,0,0,1999-02-01,1,0,10.0,0,"예술, 스포츠 및 여가관련 서비스업",1060000.0
2138118901,한웰,2,1,1,0,0,0,68,0,0,0,1988-10-06,1,0,10.0,0,부동산업,179.0
1258128494,벽산중기산업,2,1,1,0,0,0,42,0,0,0,1999-05-01,1,0,35.0,0,건설업,2420.0
1388111650,에스티,2,1,1,0,1,0,42,0,0,0,1994-07-15,1,0,18.0,0,건설업,226000.0
1148164826,이썸테크,2,1,1,0,0,0,58,0,0,0,1995-05-19,1,0,125.0,0,정보통신업,2.0
6168103081,시에나컨트리클럽,2,1,1,0,0,0,91,0,0,0,1984-08-31,1,0,27.0,0,"예술, 스포츠 및 여가관련 서비스업",119.0
5038109057,중앙포장,2,1,1,0,0,0,17,0,0,0,1987-10-01,1,0,67.0,0,제조업,190000.0
1378132195,한국가스스프링,2,1,1,0,0,0,25,0,0,0,2000-10-01,1,0,9.0,0,제조업,107000.0
2198102713,인창기건,2,1,1,0,0,0,42,0,0,0,1987-05-06,1,0,46.0,0,건설업,1.0
1338126255,성보산업,2,1,1,0,0,0,13,0,0,0,1996-07-01,1,0,60.0,0,제조업,6890.0
1388120877,시스게이트,2,1,1,0,0,0,62,0,0,0,1999-08-11,1,0,255.0,0,정보통신업,4.0
6228117713,부경식품,2,1,1,0,0,0,10,0,0,0,1997-08-01,1,0,120.0,0,제조업,6820.0
5148120635,신성에프에이,2,1,1,0,0,0,29,0,0,0,1995-01-11,1,0,26.0,0,제조업,891.0
2208120098,진코퍼레이션,2,1,1,1,1,0,26,0,0,0,1990-02-01,1,2,184.0,0,제조업,20500.0
6158112189,경보,2,1,1,0,0,0,41,0,0,0,2000-03-03,1,0,18.0,0,건설업,1580000.0
1208620513,케미원,2,1,1,0,0,0,46,0,0,0,2001-04-24,1,0,4.0,0,도매 및 소매업,237000.0
1198140004,한솔프린팅,2,1,1,0,0,0,18,0,0,0,2000-07-01,1,0,3.0,0,제조업,5050.0
1168118328,신성콘크리트공업,2,1,1,0,0,0,23,0,0,0,1980-05-02,1,0,65.0,0,제조업,213.0
5148123350,명성산업,2,1,1,0,0,0,22,0,0,0,1996-01-10,1,0,40.0,0,제조업,179000.0
1258112202,동남,2,1,1,0,0,0,28,0,0,0,1987-01-27,1,0,44.0,0,제조업,550000.0
6038129367,하성,2,1,1,0,0,0,29,0,0,0,1981-08-20,1,0,23.0,0,제조업,16000.0
5108111376,월산,2,1,1,0,0,0,30,0,0,0,2001-11-05,1,0,53.0,0,제조업,26500.0
1208186276,케이에스엠기술,2,1,1,0,0,0,72,0,0,0,1999-01-20,1,0,263.0,0,"전문, 과학 및 기술 서비스업",2480.0
6048125743,신동디지텍,2,1,1,0,0,0,26,0,0,0,1994-07-14,1,0,28.0,0,제조업,305.0
2158191252,그랜드건설,2,1,1,0,0,0,41,0,0,0,2000-04-28,1,0,2.0,0,건설업,114000.0
1138118203,서영피엔아이,2,1,1,0,0,0,25,0,0,0,1990-01-18,1,0,67.0,0,제조업,346.0
6218102672,디비켐,2,1,1,0,1,0,20,0,0,0,1972-07-04,1,0,65.0,0,제조업,5540.0
2148621331,한국정보기술단,2,1,1,0,0,0,62,0,0,0,1998-01-23,1,0,333.0,0,정보통신업,1950.0
6068105423,썬테크,2,1,1,0,0,0,25,0,0,0,1979-07-01,1,0,45.0,0,제조업,13500.0
2078105513,대진흥업운수,2,1,1,0,0,0,49,0,0,0,1968-11-29,1,0,150.0,0,운수 및 창고업,10.0
1398115533,대솔오시스,2,1,1,0,0,0,30,0,0,0,1969-08-01,1,0,69.0,0,제조업,2.0
2158165851,엠이씨인더스트리,2,1,1,0,0,0,46,0,0,0,1997-08-22,1,0,16.0,0,도매 및 소매업,298.0
1238167910,제니켐상사,2,1,1,0,0,0,46,0,0,0,2001-07-01,1,0,17.0,0,도매 및 소매업,23.0
1238100831,삼영운수,2,1,1,0,0,0,49,0,0,0,1969-12-22,1,0,849.0,0,운수 및 창고업,1300.0
1028133223,더샘인터내셔날,2,1,1,0,0,0,46,0,0,0,2010-04-01,1,0,62.0,0,도매 및 소매업,324.0
1248171867,나노코,2,1,1,0,1,0,20,0,0,0,2000-04-11,1,0,48.0,0,제조업,78800.0
1138140078,유라통상,2,1,1,0,0,0,46,0,0,0,1985-08-06,1,0,30.0,0,도매 및 소매업,2640.0
3038124249,임페리얼레이크,2,1,1,0,0,0,91,0,0,0,1999-10-14,1,0,6.0,0,"예술, 스포츠 및 여가관련 서비스업",497.0
1308172366,인테크디자인,2,1,1,0,0,0,42,0,0,0,2000-07-13,1,0,50.0,0,건설업,236.0
2118130025,세안산업개발,2,1,1,0,0,0,68,0,0,0,1984-11-05,1,0,3.0,0,부동산업,6960.0
6038127001,시공사,2,1,1,0,0,0,30,0,0,0,1995-12-18,1,0,74.0,0,제조업,376000.0
4098118161,대창이앤티,2,1,1,0,0,0,64,0,0,0,1952-10-21,1,0,2.0,0,금융 및 보험업,889.0
1208631494,에프티앤,2,1,1,0,0,0,14,0,0,0,2002-01-07,1,0,71.0,0,제조업,27900.0
2148122903,인터그래프코리아,2,1,1,1,0,0,46,0,0,0,1990-11-15,1,2,53.0,0,도매 및 소매업,2650.0
6058114967,호경상사,2,1,1,0,0,0,45,0,0,0,1992-01-01,1,0,19.0,0,도매 및 소매업,38.0
2208663938,일광건설,2,1,1,0,0,0,41,0,0,0,2003-05-22,1,0,74.0,0,건설업,19200.0
2208103084,니드필,2,1,1,0,0,0,46,0,0,0,1991-03-29,1,0,17.0,0,도매 및 소매업,446.0
5038147522,신대일페이퍼,2,1,1,0,0,0,17,0,0,0,2002-01-01,1,0,49.0,0,제조업,2060.0
2208127257,도영통상,2,1,1,0,0,0,46,0,0,0,1995-08-08,1,0,21.0,0,도매 및 소매업,535.0
2148149085,대유토건,2,1,1,0,0,0,42,0,0,0,1989-03-01,1,0,9.0,0,건설업,3850.0
1148603542,이호건업,2,1,1,0,0,0,42,0,0,0,2000-10-06,1,0,16.0,0,건설업,142.0
2078150769,지에스교역,2,1,1,0,0,0,45,0,0,0,1997-12-19,1,0,34.0,0,도매 및 소매업,18900.0
5038153607,가나공업,2,1,1,0,0,0,30,0,0,0,2002-01-01,1,0,61.0,0,제조업,8110.0
1348163796,장인열처리,2,1,1,0,0,0,25,0,0,0,2001-01-01,1,0,30.0,0,제조업,636.0
6018109161,남부여객자동차,2,1,1,0,0,0,49,0,0,0,1980-01-23,1,0,172.0,0,운수 및 창고업,12900.0
2108126493,에스지엠,2,1,1,0,0,0,58,0,0,0,1999-09-28,1,0,96.0,0,정보통신업,6150.0
3018110394,상진전선,2,1,1,0,0,0,28,0,0,0,1990-05-07,1,0,65.0,0,제조업,207.0
1138164503,태건,2,1,1,0,0,0,33,0,0,0,2000-09-20,1,0,37.0,0,제조업,3550.0
1368110183,트라비스엘리베이터,2,1,1,0,0,0,29,0,0,0,1991-04-04,1,0,103.0,0,제조업,24400.0
4098155282,가경디앤씨,2,1,1,0,0,0,68,0,0,0,2000-07-05,1,0,1.0,0,부동산업,115.0
1178145380,데코원,2,1,1,0,0,0,13,0,0,0,2003-06-10,1,0,70.0,0,제조업,48600.0
1218128788,에이치엠티,2,1,1,0,0,0,26,0,0,0,1999-01-01,1,0,38.0,0,제조업,1710.0
3058109002,리스템,2,1,1,0,0,0,27,0,0,0,1985-09-01,1,0,70.0,0,제조업,540.0
1348174255,테릭,2,1,1,0,0,0,26,0,0,0,2001-10-04,1,0,20.0,0,제조업,160.0
1308186569,대성유리,2,1,1,0,0,0,23,0,0,0,2002-03-28,1,0,14.0,0,제조업,29000.0
6108152852,하이테크주택,2,1,1,0,0,0,74,0,0,0,2001-10-01,1,0,722.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",13800.0
1398109031,해광요업,2,1,1,0,0,0,20,0,0,0,1989-12-01,1,0,47.0,0,제조업,1.0
1348108925,대열보일러,2,1,1,0,0,0,25,0,0,0,1970-03-25,1,0,200.0,0,제조업,1020.0
2088124186,서울디앤씨,2,1,1,0,0,0,68,0,0,0,1997-06-26,1,0,20.0,0,부동산업,9790.0
3158106787,씨앤씨,2,1,1,0,0,0,62,0,0,0,1994-06-23,1,0,95.0,0,정보통신업,17000.0
3028102602,옥천산업,2,1,1,0,0,0,30,0,0,0,1991-11-21,1,0,89.0,0,제조업,118000.0
6098141845,경한코리아,2,1,1,0,0,0,30,0,0,0,2000-04-29,1,0,83.0,0,제조업,1070.0
3058150796,동그랑,2,1,1,0,0,0,46,0,0,0,2001-11-15,1,0,68.0,0,도매 및 소매업,8510.0
1058188799,지오텍엔지니어링,2,1,1,0,1,0,42,0,0,0,1997-08-01,1,0,22.0,0,건설업,300.0
1208151817,범한엔지니어링종합건축사사무소,2,1,1,0,0,0,72,0,0,0,1995-07-03,1,0,291.0,0,"전문, 과학 및 기술 서비스업",10.0
3148126359,한빛이디에스,2,1,1,0,0,0,72,0,0,0,1999-06-14,1,0,50.0,0,"전문, 과학 및 기술 서비스업",1150.0
5148123103,두원개발,2,1,1,0,0,0,96,0,0,0,1996-05-21,1,0,2.0,0,협회 및 단체,6440.0
6068173130,가흥,2,1,1,0,0,0,46,0,0,0,2002-02-16,1,0,19.0,0,도매 및 소매업,4870.0
1108131416,중앙하이텔,2,1,1,0,0,0,42,0,0,0,1991-07-27,1,0,192.0,0,건설업,346.0
2208649294,플라스코앤비,2,1,1,0,0,0,68,0,0,0,2002-10-15,1,0,2.0,0,부동산업,95.0
1338124432,오토젠,2,1,1,0,0,0,30,0,0,0,1988-03-09,1,0,91.0,0,제조업,52200.0
1358104956,동진산업,2,1,1,0,0,0,23,0,0,0,1967-08-18,1,0,45.0,0,제조업,43700.0
