사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
3148624638,다우주택건설,2,1,1,0,0,0,68,0,0,0,2011-05-25,1,0,10.0,0,부동산업,22100.0
3148625054,호텔아이시시,2,1,1,0,0,0,55,0,0,0,2011-05-26,1,0,58.0,0,숙박 및 음식점업,4.0
5048193164,굿유,2,1,1,0,1,0,46,0,0,0,2011-05-26,1,0,76.0,0,도매 및 소매업,29.0
5158141948,케이앤씨,2,1,1,0,0,0,30,0,0,0,2011-05-25,1,0,35.0,0,제조업,557.0
6208141181,에이스정공,2,1,1,0,0,0,29,0,0,0,2011-05-27,1,0,2.0,0,제조업,44.0
1288661202,에이치에스테크놀로지,2,1,1,0,1,0,29,0,0,0,2011-05-26,1,0,115.0,0,제조업,26000.0
1308547749,신청담에듀,2,1,2,0,0,0,85,0,0,1,2006-03-01,1,0,11.0,0,교육 서비스업,3.0
2068654243,디에이치플러스,2,1,1,0,0,0,68,0,0,0,2011-06-02,1,0,2.0,0,부동산업,23100.0
2118861129,글로벌모터스,2,1,1,0,0,0,45,0,0,0,2011-06-02,1,0,5.0,0,도매 및 소매업,125000.0
1298661715,비젠트로,2,1,1,0,1,0,71,0,0,0,2011-05-30,1,0,142.0,0,"전문, 과학 및 기술 서비스업",32000.0
1388167789,율산,2,1,1,0,0,0,46,0,0,0,2011-06-02,1,0,13.0,0,도매 및 소매업,713.0
1258196691,이앤더블유글로벌,2,1,1,0,0,0,46,0,0,0,2011-07-01,1,0,3.0,0,도매 및 소매업,21.0
3038162715,필맥스에이엠피,2,1,1,0,0,0,20,0,0,0,2011-07-01,1,0,48.0,0,제조업,1.0
5148177176,이애프씨,2,1,1,0,0,0,41,0,0,0,2011-05-30,1,0,8.0,0,건설업,0.0
5028610968,동우씨엠건설,2,1,1,0,0,0,68,0,0,0,2011-06-01,1,0,5.0,0,부동산업,33.0
5148177161,에스에스엘엠,2,1,1,1,0,0,26,0,0,0,2011-06-03,1,2,356.0,0,제조업,9.0
5068175861,아이엘이앤씨,2,1,1,0,0,0,42,0,0,0,2011-06-01,1,0,51.0,0,건설업,10.0
5158141986,동해소재,2,1,1,0,0,0,23,0,0,0,2011-06-02,1,0,4.0,0,제조업,31300.0
6058606894,디에스주택산업,2,1,1,0,0,0,68,0,0,0,2011-06-01,1,0,6.0,0,부동산업,18000.0
4028191652,서주,2,1,1,0,0,0,10,0,0,0,2011-06-01,1,0,124.0,0,제조업,3830.0
4038163237,알오에스,2,1,1,0,0,0,46,0,0,0,2011-06-02,4,0,1.0,0,도매 및 소매업,15000.0
6208139502,한국오엠티,2,1,1,0,0,0,25,0,0,0,2011-06-03,1,0,51.0,0,제조업,10.0
5038518627,태경산업,2,1,2,0,0,0,22,0,0,1,1995-07-29,1,0,15.0,0,제조업,22300.0
2068654302,한국선불카드,2,1,1,0,0,0,58,0,0,0,2011-06-08,1,0,49.0,0,정보통신업,13700.0
2208819979,파비스씨앤씨,2,1,1,0,0,0,21,0,0,0,2011-07-01,1,0,3.0,0,제조업,0.0
1198643103,와인컨시어지,2,1,1,0,0,0,46,0,0,0,2011-06-10,1,0,1.0,0,도매 및 소매업,40100.0
1318628704,프린테크엘피엠,2,1,1,0,1,0,17,0,0,0,2011-06-08,1,0,60.0,0,제조업,3.0
1378610726,트리,2,1,1,0,0,0,46,0,0,0,2011-06-10,1,0,138.0,0,도매 및 소매업,8880000.0
1318629566,미영,2,1,1,0,1,0,22,0,0,0,2011-06-14,1,0,71.0,0,제조업,11200.0
1268643514,아람,2,1,1,0,0,0,10,0,0,0,2011-06-08,1,0,22.0,0,제조업,52600.0
1268641307,빌더스개발,2,1,1,0,0,0,68,0,0,0,2011-06-13,1,0,4.0,0,부동산업,50.0
3038162374,글라스원,2,1,1,0,0,0,23,0,0,0,2011-06-10,1,0,45.0,0,제조업,65700.0
5028611012,에이치에스개발,2,1,1,0,0,0,64,0,0,0,2011-06-08,1,0,5.0,0,금융 및 보험업,72300.0
5048193131,주은,2,1,1,0,0,0,68,0,0,0,2011-06-10,1,0,3.0,0,부동산업,8980.0
5158142063,디앤피,2,1,1,0,0,0,30,0,0,0,2011-06-10,1,0,4.0,0,제조업,504.0
5138163892,동성개발,2,1,1,0,0,0,41,0,0,0,2011-06-08,1,0,8.0,0,건설업,50600.0
5138163363,태진에이엔티,2,1,1,0,1,0,30,0,0,0,2011-05-01,1,0,137.0,0,제조업,4.0
6068630039,코텍스,2,1,1,0,0,0,47,0,0,0,2011-06-09,1,0,23.0,0,도매 및 소매업,2690.0
6068630271,일렉트릭스,2,1,1,0,0,0,46,0,0,0,2011-06-14,1,0,35.0,0,도매 및 소매업,7660.0
6168186855,에코디엔시,2,1,1,0,0,0,41,0,0,0,2011-06-14,1,0,6.0,0,건설업,4.0
6108608308,중원,2,1,1,0,0,0,47,0,0,0,2011-07-01,1,0,82.0,0,도매 및 소매업,127000.0
6208139633,우진참한우,2,1,1,0,0,0,46,0,0,0,2011-06-09,1,0,23.0,0,도매 및 소매업,1.0
1078716916,유지엠씨,2,1,1,0,0,0,71,0,0,0,2009-02-01,1,0,9.0,0,"전문, 과학 및 기술 서비스업",212000.0
1298554274,래미안건설,2,1,2,0,0,0,68,0,0,1,2010-07-01,1,0,0.0,0,부동산업,25800.0
1208768741,페이토개발,2,1,1,0,0,0,55,0,0,0,2011-05-01,1,0,4.0,0,숙박 및 음식점업,1.0
2158755317,제일무역,2,1,1,0,0,0,45,0,0,0,2011-06-15,1,0,11.0,0,도매 및 소매업,3.0
1018664276,에프앤비밸류파트너스,2,1,1,0,0,0,74,0,0,0,2011-06-15,1,0,252.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",6.0
1078753814,삼현티이씨,2,1,1,0,0,0,29,0,0,0,2011-06-15,1,0,4.0,0,제조업,0.0
2118861624,엠엠피아이,2,1,1,0,1,0,47,0,0,0,2011-06-16,1,0,58.0,0,도매 및 소매업,5.0
2118862074,에노테카코리아,2,1,1,1,0,0,46,0,0,0,2011-06-17,1,2,70.0,0,도매 및 소매업,44.0
2148881013,경인파이낸스대부,2,1,1,0,0,0,64,0,0,0,2011-06-20,1,0,2.0,0,금융 및 보험업,0.0
2048628453,정호기업,2,1,1,0,0,0,47,0,0,0,2011-06-20,1,0,5.0,0,도매 및 소매업,5270.0
1148689161,티앤케이팩토리,2,1,1,0,0,0,58,0,0,0,2011-06-24,1,0,31.0,0,정보통신업,155.0
1048635708,몬스터에너지코리아,2,1,1,1,0,0,11,0,0,0,2011-06-17,4,2,9.0,0,제조업,22500.0
1378610838,청정,2,1,1,0,0,0,10,0,0,0,2011-06-20,1,0,43.0,0,제조업,1690000.0
1298661980,다음네트웍스,2,1,1,0,0,0,61,0,0,0,2011-06-09,1,0,25.0,0,정보통신업,6160000.0
1298661995,범아비즈플랫폼,2,1,1,0,0,0,14,0,0,0,2011-06-16,1,0,254.0,0,제조업,1.0
1348678085,지씨이,2,1,1,0,1,0,29,0,0,0,2011-06-21,1,0,41.0,0,제조업,0.0
1428137848,제이앤와이스타일,2,1,1,0,0,0,47,0,0,0,2011-06-20,1,0,61.0,0,도매 및 소매업,10500.0
1248715232,대동,2,1,1,1,0,0,22,0,0,0,2011-06-20,1,1,36.0,0,제조업,170000.0
3058611857,삼화모터스,2,1,1,0,0,0,95,0,0,0,2011-06-15,1,0,57.0,0,협회 및 단체,84.0
3148625466,베스타까르르스타,2,1,1,0,0,0,96,0,0,0,2011-06-21,4,0,108.0,0,협회 및 단체,2.0
5148177384,영진울산공장,2,1,1,0,0,0,30,0,0,0,2011-06-16,1,0,16.0,0,제조업,2.0
5038194476,제이씨티,2,1,1,0,0,0,22,0,0,0,2011-06-20,1,0,20.0,0,제조업,177000.0
5028611180,경평건설,2,1,1,0,0,0,68,0,0,0,2011-06-20,1,0,5.0,0,부동산업,12900.0
6218190399,보광산업개발,2,1,1,0,0,0,68,0,0,0,2011-06-21,1,0,1.0,0,부동산업,1440.0
6098199634,서진메카닉스,2,1,1,0,0,0,31,0,0,0,2011-06-17,1,0,15.0,0,제조업,1.0
6098199731,좋은이웃마트,2,1,1,0,0,0,46,0,0,0,2011-06-20,1,0,243.0,0,도매 및 소매업,21200.0
4108537661,삼각에프엠씨,2,1,2,0,0,0,27,0,0,1,2010-10-01,4,0,14.0,0,제조업,2540.0
4178142361,닛소남해아그로,2,1,1,1,0,0,20,0,0,0,2011-06-14,1,2,33.0,0,제조업,5.0
4178142323,여수새고막,2,1,1,0,1,0,46,0,0,0,2011-06-15,1,0,33.0,0,도매 및 소매업,27.0
4048134152,다원에프에스,2,1,1,0,0,0,46,0,0,0,2011-06-16,1,0,25.0,0,도매 및 소매업,3.0
6168187062,탐라해상풍력발전,2,1,1,0,0,0,35,0,0,0,2011-06-15,1,0,4.0,0,"전기,가스,증기 및 공기 조절 공급업",1410.0
6168186869,플리트비체,2,1,1,0,0,0,41,0,0,0,2011-06-15,1,0,5.0,0,건설업,1110.0
6108608671,울산에너지터미널,2,1,1,0,0,0,52,0,0,0,2011-07-07,1,0,18.0,0,운수 및 창고업,16600.0
6218524766,삼원산업(주)부산공장,2,1,2,0,0,0,24,0,0,1,2008-08-07,1,0,26.0,0,제조업,1.0
2148880047,게임베리,2,1,1,0,1,0,73,0,0,0,2011-06-28,1,0,117.0,0,"전문, 과학 및 기술 서비스업",63000.0
1208769814,빅토리오토모티브그룹,2,1,1,0,0,0,45,0,0,0,2011-06-22,1,0,55.0,0,도매 및 소매업,491000.0
2208820194,솔리더스인베스트먼트,2,1,1,0,0,0,64,0,0,0,2011-06-23,1,0,7.0,0,금융 및 보험업,101.0
1098629730,프리마모터스,2,1,1,0,0,0,45,0,0,0,2011-06-24,4,0,85.0,0,도매 및 소매업,247000.0
1318628999,광신포장,2,1,1,0,0,0,17,0,0,0,2011-06-24,1,0,40.0,0,제조업,150.0
1308661321,크로스몰,2,1,1,0,0,0,46,0,0,0,2011-06-22,1,0,44.0,0,도매 및 소매업,22600.0
1428138153,코리아푸드,2,1,1,0,0,0,46,0,0,0,2011-06-21,1,0,51.0,0,도매 및 소매업,7290000.0
1408153819,스페스,2,1,1,0,0,0,35,0,0,0,2011-06-28,1,0,1.0,0,"전기,가스,증기 및 공기 조절 공급업",4760.0
1408153954,메탈스타,2,1,1,0,0,0,24,0,0,0,2011-07-01,1,0,12.0,0,제조업,42100000.0
3128629073,다우케미칼오엘이디,2,1,1,1,0,0,46,0,0,0,2011-06-24,4,2,48.0,0,도매 및 소매업,0.0
3058612119,한중에너지네트웍스,2,1,1,0,1,0,74,0,0,0,2011-06-22,1,0,11.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",4.0
5058163945,동서웰빙,2,1,1,0,0,0,10,0,0,0,2011-05-01,1,0,70.0,0,제조업,4930.0
5038194608,동신금속,2,1,1,0,0,0,24,0,0,0,2011-06-27,1,0,54.0,0,제조업,114.0
6038177587,스탠드컴퍼니,2,1,1,0,0,0,58,0,0,0,2011-06-22,1,0,6.0,0,정보통신업,12600.0
6068630306,덕호,2,1,1,0,0,0,46,0,0,0,2011-06-23,1,0,7.0,0,도매 및 소매업,84.0
6088187663,베인,2,1,1,0,0,0,30,0,0,0,2011-07-01,1,0,29.0,0,제조업,25300.0
4118168820,효진팜,2,1,1,0,0,0,46,0,0,0,2011-06-29,1,0,25.0,0,도매 및 소매업,6.0
6208139860,해성테크,2,1,1,0,0,0,30,0,0,0,2011-07-01,1,0,50.0,0,제조업,2120.0
1198516929,대림로얄이앤피(주)서울지사,2,1,2,0,0,0,25,0,0,1,1987-01-05,1,0,4.0,0,제조업,2.0
1318628607,대한실드엔지니어링,2,1,1,0,0,0,26,0,0,0,2011-06-01,1,0,55.0,0,제조업,4.0
1208770489,새안글로벌,2,1,1,0,0,0,46,0,0,0,2011-07-01,1,0,7.0,0,도매 및 소매업,223.0
2068658050,서울에스티,2,1,1,0,0,0,25,0,0,0,2011-10-01,1,0,15.0,0,제조업,6540000.0
1048635940,파오정보기술,2,1,1,0,0,0,71,0,0,0,2011-06-28,1,0,5.0,0,"전문, 과학 및 기술 서비스업",3.0
2148880538,이스트게임즈,2,1,1,0,1,0,58,0,0,0,2011-06-28,1,0,134.0,0,정보통신업,3330.0
1208769828,포천한마음병영,2,1,1,0,0,0,68,0,0,0,2011-06-28,1,0,4.0,0,부동산업,1.0
1078754832,부자되세요,2,1,1,0,0,0,56,0,0,0,2011-06-28,1,0,293.0,0,숙박 및 음식점업,4270.0
2178134811,제이글로벌앤,2,1,1,0,0,0,58,0,0,0,2011-06-29,1,0,2.0,0,정보통신업,6.0
2148880576,비즈마켓,2,1,1,0,1,0,47,0,0,0,2011-07-01,1,0,165.0,0,도매 및 소매업,156000.0
2118862619,글로벌윌,2,1,1,0,0,0,68,0,0,0,2011-07-01,1,0,4.0,0,부동산업,740000000.0
2208820802,한방,2,1,1,0,0,0,72,0,0,0,2011-07-01,1,0,221.0,0,"전문, 과학 및 기술 서비스업",5750000.0
1318629493,에코닉스,2,1,1,0,0,0,75,0,0,0,2011-07-05,1,0,24.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",3180.0
1308661898,셀리턴,2,1,1,0,1,0,46,0,0,0,2011-07-01,1,0,65.0,0,도매 및 소매업,2890.0
1408154287,케이피엔티,2,1,1,0,1,0,27,0,0,0,2011-07-01,1,0,16.0,0,제조업,5.0
5148177614,구비테크,2,1,1,0,0,0,26,0,0,0,2011-07-01,1,0,46.0,0,제조업,37900.0
6088187756,경남마산로봇랜드,2,1,1,0,0,0,74,0,0,0,2011-07-06,1,0,0.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",9540.0
6088187872,가야포징,2,1,1,0,0,0,25,0,0,0,2011-06-30,1,0,35.0,0,제조업,0.0
4108651296,웰메이드씨앤디,2,1,1,0,0,0,41,0,0,0,2011-06-29,1,0,5.0,0,건설업,1.0
4168178847,두원산업,2,1,1,0,0,0,23,0,0,0,2011-06-30,1,0,50.0,0,제조업,3890.0
4178142454,원창에너지,2,1,1,0,0,0,50,0,0,0,2011-06-29,1,0,7.0,0,운수 및 창고업,101.0
6108608666,천광디엔씨,2,1,1,0,0,0,46,0,0,0,2011-07-04,1,0,3.0,0,도매 및 소매업,2.0
2248151730,세븐브로이맥주,2,1,1,0,0,0,11,0,0,0,2011-10-01,1,0,28.0,0,제조업,2380.0
1098630300,다온21,2,1,1,1,0,0,68,0,0,0,2014-12-26,1,2,1.0,0,부동산업,2540.0
4038159655,우수컨버팅,2,1,1,0,1,0,17,0,0,0,2010-09-01,1,0,41.0,0,제조업,10.0
1148689569,베리네트웍스,2,1,1,0,0,0,46,0,0,0,2011-07-06,1,0,3.0,0,도매 및 소매업,17100.0
1198644529,다함하비오,2,1,1,0,0,0,68,0,0,0,2011-07-18,1,0,4.0,0,부동산업,10.0
1198644136,엔라이즈,2,1,1,0,1,0,58,0,0,0,2011-07-06,1,0,56.0,0,정보통신업,15300.0
1088197337,제원기업,2,1,1,0,0,0,68,0,0,0,2011-07-06,1,0,211.0,0,부동산업,18200.0
2128196001,현진이앤지,2,1,1,0,0,0,42,0,0,0,2011-07-06,1,0,7.0,0,건설업,4.0
1148689540,카테노이드,2,1,1,1,1,0,58,0,0,0,2011-07-06,1,2,91.0,0,정보통신업,817.0
1078755374,머큐리코퍼레이션,2,1,1,0,0,0,15,0,0,0,2011-07-07,1,0,69.0,0,제조업,9.0
2208821117,아르케인터내셔날,2,1,1,0,0,0,46,0,0,0,2011-07-08,1,0,39.0,0,도매 및 소매업,5.0
1298662975,디에스플러스텍,2,1,1,0,1,0,62,0,0,0,2011-07-11,1,0,53.0,0,정보통신업,1.0
1348678843,명일제작,2,1,1,0,0,0,25,0,0,0,2011-07-20,1,0,43.0,0,제조업,3720.0
1258196838,엠에이티플러스,2,1,1,1,0,0,29,0,0,0,2011-07-01,1,2,241.0,0,제조업,10.0
1408154045,선일스틸,2,1,1,0,0,0,29,0,0,0,2011-07-06,1,0,11.0,0,제조업,172.0
6038177874,엔케이수산,2,1,1,0,1,0,10,0,0,0,2011-07-11,1,0,27.0,0,제조업,1680.0
6158195287,에이비씨,2,1,1,0,0,0,46,0,0,0,2011-07-06,1,0,4.0,0,도매 및 소매업,2280.0
4108651786,코비코스틸,2,1,1,0,0,0,29,0,0,0,2011-07-12,1,0,18.0,0,제조업,1.0
1278633417,한만두식품,2,1,1,0,0,0,46,0,0,0,2011-10-01,1,0,143.0,0,도매 및 소매업,44.0
3118139229,우림알텍,2,1,1,0,0,0,24,0,0,0,2011-07-01,1,0,67.0,0,제조업,0.0
6058536479,삼일감정평가법인(주)부산지사,2,1,2,0,0,0,68,0,0,1,2002-09-06,1,0,15.0,0,부동산업,0.0
6168144587,태홍주택건설,2,1,1,0,0,0,68,0,0,0,2003-08-01,1,0,7.0,0,부동산업,2.0
1208770854,비에이치제주,2,1,1,0,0,0,68,0,0,0,2011-07-11,1,0,1.0,0,부동산업,10300.0
2248154571,오스코리아제약,2,1,1,0,0,0,21,0,0,0,2012-06-05,1,0,65.0,0,제조업,1540.0
2098153684,에쏘르,2,1,1,0,0,0,14,0,0,0,2013-08-13,1,0,12.0,0,제조업,3.0
1258197123,에스에이치씨,2,1,1,0,0,0,46,0,0,0,2011-07-12,1,0,74.0,0,도매 및 소매업,293.0
1248716721,이노플로우,2,1,1,0,0,0,73,0,0,0,2011-07-07,1,0,12.0,0,"전문, 과학 및 기술 서비스업",2760.0
3178124739,쿱청과,2,1,1,0,0,0,46,0,0,0,2011-07-13,1,0,78.0,0,도매 및 소매업,4.0
3128629302,마더스제약,2,1,1,0,1,0,21,0,0,0,2011-07-20,1,0,203.0,0,제조업,3160.0
6178193363,티에스레져,2,1,1,0,0,0,55,0,0,0,2011-07-13,1,0,10.0,0,숙박 및 음식점업,1.0
6178192331,네오하우징,2,1,1,0,0,0,41,0,0,0,2011-07-13,1,0,5.0,0,건설업,7.0
1328198794,태하,2,1,1,0,1,0,29,0,0,0,2011-07-12,1,0,85.0,0,제조업,4550.0
3128550638,장암칼스(주)인주공장,2,1,2,0,0,0,19,0,0,1,2011-02-14,1,0,86.0,0,제조업,3.0
5038527714,신아티앤씨고령공장,2,1,2,0,0,0,24,0,0,1,2011-06-01,1,0,3.0,0,제조업,0.0
1248572976,신아티앤씨화성공장,2,1,2,0,0,0,23,0,0,1,2011-05-30,1,0,4.0,0,제조업,0.0
2148687051,이룸티엔씨,2,1,1,0,0,0,71,0,0,0,2001-10-29,1,0,1.0,0,"전문, 과학 및 기술 서비스업",9.0
6158509630,엠에스이엔지진영공장,2,1,2,0,0,0,25,0,0,1,2004-01-01,1,0,54.0,0,제조업,2.0
3038522894,아세아테크,2,1,2,0,0,0,37,0,0,1,2003-01-01,1,0,4.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",7.0
3168504233,성지기공,2,1,2,0,0,0,25,0,0,1,2010-04-10,1,0,4.0,0,제조업,1220.0
1208768488,라이엇게임즈코리아,2,1,1,1,0,0,58,0,0,0,2011-05-25,4,2,131.0,0,정보통신업,16700.0
1078755544,위드윈홀딩스,2,1,1,0,0,0,71,0,0,0,2011-07-22,1,0,5.0,0,"전문, 과학 및 기술 서비스업",772.0
2158756882,화신세라믹,2,1,1,0,0,0,46,0,0,0,2011-07-21,1,0,33.0,0,도매 및 소매업,104.0
1138651283,서울이엔지,2,1,1,0,0,0,46,0,0,0,2011-07-21,1,0,6.0,0,도매 및 소매업,4800000.0
1208773429,액티브인터내쇼날,2,1,1,0,0,0,71,0,0,0,2011-09-28,1,0,11.0,0,"전문, 과학 및 기술 서비스업",3760.0
1208772115,에스비아이에이에프,2,1,1,1,0,0,71,0,0,0,2011-07-22,1,2,0.0,0,"전문, 과학 및 기술 서비스업",0.0
1208771116,에이치엠인터내셔날,2,1,1,0,0,0,46,0,0,0,2011-07-28,1,0,119.0,0,도매 및 소매업,85.0
1088197619,명준약품,2,1,1,0,0,0,46,0,0,0,2011-08-01,1,0,54.0,0,도매 및 소매업,52.0
2158757014,맥스콘건설그룹,2,1,1,0,0,0,75,0,0,0,2011-08-01,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",0.0
1378611818,제이케이텍,2,1,1,0,0,0,26,0,0,0,2011-07-20,1,0,24.0,0,제조업,2.0
1318630103,소망글로벌,2,1,1,0,0,0,68,0,0,0,2011-08-01,1,0,8.0,0,부동산업,45700.0
1308662316,청진,2,1,1,0,1,0,22,0,0,0,2011-08-01,1,0,50.0,0,제조업,23100.0
1348680219,아이브이웍스,2,1,1,0,0,0,26,0,0,0,2011-08-01,1,0,39.0,0,제조업,37.0
3178124966,주성이엔지,2,1,1,0,0,0,24,0,0,0,2011-07-25,1,0,36.0,0,제조업,495.0
1268643154,한스에프앤엘,2,1,1,0,0,0,46,0,0,0,2011-07-28,1,0,34.0,0,도매 및 소매업,0.0
1258197308,헤드코메탈스코리아,2,1,1,1,0,0,24,0,0,0,2011-07-26,4,2,197.0,0,제조업,4.0
1248717297,에이케이씨,2,1,1,0,0,0,46,0,0,0,2011-07-29,1,0,35.0,0,도매 및 소매업,7.0
1248726063,아이풀,2,1,1,0,0,0,91,0,0,0,2011-07-14,1,0,122.0,0,"예술, 스포츠 및 여가관련 서비스업",1720000.0
1358617096,피코앤테라,2,1,1,0,0,0,29,0,0,0,2011-07-25,1,0,36.0,0,제조업,5.0
3148626446,제이엘모터스,2,1,1,0,0,0,45,0,0,0,2011-07-20,1,0,51.0,0,도매 및 소매업,0.0
3148626752,준건설,2,1,1,0,0,0,41,0,0,0,2011-07-27,1,0,2.0,0,건설업,3900000.0
3088135299,와이앤비푸드,2,1,1,0,1,0,10,0,0,0,2011-11-01,1,0,123.0,0,제조업,18.0
3128628507,홍익스포츠,2,1,1,0,0,0,91,0,0,0,2011-07-01,1,0,18.0,0,"예술, 스포츠 및 여가관련 서비스업",27200.0
3128629689,이지메카시스템,2,1,1,0,0,0,25,0,0,0,2011-07-25,1,0,42.0,0,제조업,6130.0
5148177900,대호하이텍,2,1,1,0,0,0,30,0,0,0,2011-08-01,1,0,32.0,0,제조업,87.0
5058165093,대창공업,2,1,1,0,0,0,45,0,0,0,2011-07-26,1,0,107.0,0,도매 및 소매업,545.0
5068175987,프로그린테크,2,1,1,0,1,0,20,0,0,0,2011-06-01,1,0,93.0,0,제조업,40800.0
5138164756,금오유통,2,1,1,0,0,0,68,0,0,0,2011-07-20,1,0,2.0,0,부동산업,7890.0
6068631265,금샘,2,1,1,0,0,0,68,0,0,0,2011-08-01,1,0,3.0,0,부동산업,303.0
6068631362,대진정밀,2,1,1,0,0,0,30,0,0,0,2011-07-29,1,0,18.0,0,제조업,2060.0
6068631945,두림,2,1,1,0,0,0,46,0,0,0,2011-08-02,1,0,12.0,0,도매 및 소매업,470.0
4108652029,초이스툴링,2,1,1,0,0,0,29,0,0,0,2011-07-20,1,0,42.0,0,제조업,1.0
6208140197,자동차마을,2,1,1,0,0,0,68,0,0,0,2011-08-01,1,0,5.0,0,부동산업,5300000.0
1418125131,제이에이치프라자,2,1,1,0,0,0,42,0,0,0,2011-07-21,1,0,4.0,0,건설업,2.0
1288663646,지티엘,2,1,1,0,0,0,46,0,0,0,2011-07-26,1,0,29.0,0,도매 및 소매업,211.0
6098513842,동양제강(주)진해사업소,2,1,2,0,0,0,29,0,0,1,1999-08-01,1,0,21.0,0,제조업,1.0
3118134108,엠텍에스티에스,2,1,1,0,1,0,33,0,0,0,2010-03-26,1,0,29.0,0,제조업,9.0
1058763465,명동솔루션,2,1,1,0,0,0,68,0,0,0,2011-08-01,1,0,1.0,0,부동산업,12600.0
1068680664,케이씨씨홀딩스,2,1,1,0,0,0,64,0,0,0,2011-08-02,1,0,8.0,0,금융 및 보험업,14800.0
1078756427,다이와증권캐피탈마켓코리아,2,1,1,1,0,0,66,0,1,0,2011-08-08,1,2,67.0,0,금융 및 보험업,9.0
1178177276,퍼스트와이제이대부,2,1,1,0,0,0,66,0,0,0,2011-08-08,1,0,9.0,0,금융 및 보험업,1.0
2098153836,이노헬스,2,1,1,0,0,0,71,0,0,0,2011-08-08,1,0,67.0,0,"전문, 과학 및 기술 서비스업",60900.0
2048629199,한국유니메디칼,2,1,1,0,0,0,46,0,0,0,2011-08-12,1,0,4.0,0,도매 및 소매업,59.0
1378610823,스피드랙,2,1,1,0,1,0,25,0,0,0,2011-07-01,1,0,100.0,0,제조업,131.0
1348679823,코스모스제일장례식장,2,1,1,0,0,0,96,0,0,0,2011-08-04,1,0,15.0,0,협회 및 단체,0.0
1348678159,백두엔씨디,2,1,1,0,0,0,29,0,0,0,2011-08-09,1,0,32.0,0,제조업,3.0
1428139341,한국기가포톤,2,1,1,1,0,0,75,0,0,0,2011-08-16,1,2,100.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",12.0
3148627106,행복미래학교,2,1,1,0,0,0,74,0,0,0,2011-08-04,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",178000.0
5068176706,피티엠,2,1,1,0,0,0,28,0,0,0,2011-08-03,1,0,159.0,0,제조업,2150.0
6218191063,원푸드시스템,2,1,1,0,0,0,10,0,0,0,2011-08-04,1,0,3.0,0,제조업,4.0
6068631149,센텀메디팜,2,1,1,0,0,0,46,0,0,0,2011-08-05,1,0,11.0,0,도매 및 소매업,2.0
6038178228,엠제이락,2,1,1,0,0,0,25,0,0,0,2011-08-09,1,0,38.0,0,제조업,4.0
6078600066,성호팜,2,1,1,0,0,0,46,0,0,0,2011-08-11,1,0,2.0,0,도매 및 소매업,5.0
6028155839,코린스타,2,1,1,0,0,0,76,0,0,0,2011-09-01,1,0,27.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",15600000.0
6218191156,일영이푸드,2,1,1,0,0,0,10,0,0,0,2011-08-16,1,0,51.0,0,제조업,1.0
6098600612,동인철강,2,1,1,0,0,0,46,0,0,0,2011-08-08,1,0,6.0,0,도매 및 소매업,13300.0
4108652446,대라주택건설,2,1,1,0,0,0,68,0,0,0,2011-08-08,1,0,10.0,0,부동산업,59.0
6218191006,지피아이,2,1,1,0,1,0,29,0,0,0,2011-08-03,1,0,70.0,0,제조업,14700.0
6218191122,제니스,2,1,1,0,0,0,20,0,0,0,2011-08-12,1,0,96.0,0,제조업,36300.0
1258536589,의신정밀평택공장,2,1,2,0,0,0,30,0,0,1,2010-09-02,1,0,45.0,0,제조업,0.0
1048636497,조선영상비전,2,1,1,0,0,0,60,0,0,0,2011-08-16,1,0,180.0,0,정보통신업,68200.0
1048636503,대한코너스톤프로젝트금융투자,2,1,1,0,0,0,68,0,0,0,2011-08-18,1,0,4.0,0,부동산업,4.0
2098154010,꿈꾸는이상,2,1,1,0,0,0,56,0,0,0,2011-08-18,1,0,99.0,0,숙박 및 음식점업,170000.0
1208772264,안다자산운용,2,1,1,0,0,0,66,0,0,0,2011-08-18,1,0,39.0,0,금융 및 보험업,8740.0
1318630461,지디케이화장품,2,1,1,0,0,0,20,0,0,0,2003-11-01,1,0,116.0,0,제조업,60.0
5028612501,한정보통신,2,1,1,0,0,0,66,0,0,0,2011-08-23,1,0,10.0,0,금융 및 보험업,159000.0
5108126850,대방,2,1,1,0,0,0,46,0,0,0,2011-08-19,1,0,9.0,0,도매 및 소매업,44400.0
5068176875,바이오앱,2,1,1,0,1,0,46,0,0,0,2011-08-16,1,0,57.0,0,도매 및 소매업,5800000.0
5068176900,피워터스,2,1,1,0,0,0,37,0,0,0,2011-08-19,1,0,4.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",3.0
