사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
8728801362,인터폴라인,2,1,1,0,0,0,74,0,0,0,2018-12-21,1,0,3.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",8480
4038183719,디에스플러스,2,1,1,0,0,0,30,0,0,0,2018-12-18,1,0,72.0,1,제조업,8480
3868601270,에너지시설관리,2,1,1,0,0,0,35,0,0,0,2018-12-17,1,0,0.0,1,"전기,가스,증기 및 공기 조절 공급업",8480
1378653763,한국건설기계,2,1,1,0,0,0,30,0,0,0,2018-12-21,1,0,3.0,1,제조업,8480
4458701275,이지에이블연구소,2,1,1,0,0,0,70,0,0,0,2018-12-21,1,0,1.0,1,"전문, 과학 및 기술 서비스업",8480
6878101197,다온기업,2,1,1,0,0,0,31,0,0,0,2018-12-18,1,0,8.0,1,제조업,8480
4808101320,마미톡,2,1,1,0,1,0,58,0,0,0,2018-12-27,1,0,13.0,1,정보통신업,8480
6598101173,알로스,2,1,1,0,0,0,33,0,0,0,2018-12-24,1,0,18.0,1,제조업,8480
8958701301,케이씨그린에너지,2,1,1,0,0,0,20,0,0,0,2018-12-27,1,0,17.0,1,제조업,8480
6808801292,혜성테크,2,1,1,0,0,0,31,0,0,0,2018-12-26,1,0,13.0,1,제조업,8480
8798601428,스포티비커넥트,2,1,1,0,0,0,75,0,0,0,2018-12-31,1,0,25.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",8480
3148666021,에스팩토리즈,2,1,1,0,0,0,59,0,0,0,2019-01-03,1,0,3.0,1,정보통신업,8480
2968701329,루미테크놀로지앤대부,2,1,1,0,0,0,26,0,0,0,2019-01-04,1,0,23.0,1,제조업,8480
1508800996,제이앤에스파트너,2,1,1,0,0,0,71,0,0,0,2017-12-05,1,0,2.0,1,"전문, 과학 및 기술 서비스업",8480
2198131391,리키인베스트먼트,2,1,1,0,0,0,71,0,0,0,2019-01-09,1,0,4.0,1,"전문, 과학 및 기술 서비스업",8480
4988801261,야누스랩스,2,1,1,0,1,0,58,0,0,0,2019-01-10,1,0,4.0,1,정보통신업,8480
2188801272,케이비제17호기업인수목적,2,1,1,0,0,1,64,0,0,0,2019-01-10,1,0,5.0,1,금융 및 보험업,8480
7688701300,코피아,2,1,1,0,0,0,46,0,0,0,2019-01-11,1,0,0.0,1,도매 및 소매업,8480
3218701251,윙크스톤대부,2,1,1,0,0,0,64,0,0,0,2019-01-15,1,0,0.0,1,금융 및 보험업,8480
3118701026,경동전자,2,1,1,0,0,0,26,0,0,0,2019-01-09,1,0,48.0,1,제조업,8480
5838601100,대부도아일랜드골프연습장,2,1,1,0,0,0,91,0,0,0,2019-01-09,1,0,0.0,1,"예술, 스포츠 및 여가관련 서비스업",8480
6328601440,서현,2,1,1,0,0,0,24,0,0,0,2019-01-09,1,0,30.0,1,제조업,8480
8188801276,부산해수랜드,2,1,1,0,0,0,96,0,0,0,2019-01-10,1,0,7.0,1,협회 및 단체,8480
2958101135,에이스큐디,2,1,1,0,0,0,30,0,0,0,2019-01-09,1,0,10.0,1,제조업,8480
3708101324,우영토건,2,1,1,0,0,0,42,0,0,0,2019-01-10,1,0,4.0,1,건설업,8480
4728801177,한화에스비아이기업인수목적,2,1,1,0,0,1,64,0,0,0,2019-01-16,1,0,5.0,1,금융 및 보험업,8480
3268701372,오케이마트,2,1,1,0,0,0,46,0,0,0,2019-01-16,1,0,0.0,1,도매 및 소매업,8480
2058701338,디케이피아,2,1,1,0,0,0,61,0,0,0,2019-01-21,1,0,3.0,1,정보통신업,8480
8968801126,성주건설개발,2,1,1,0,0,0,24,0,0,0,2019-01-28,1,0,3.0,1,제조업,8480
7618101383,타운종합건설,2,1,1,0,0,0,41,0,0,0,2019-01-24,1,0,5.0,1,건설업,8480
7228101239,이림조명,2,1,1,0,0,0,28,0,0,0,2019-01-24,1,0,4.0,1,제조업,8480
3158801345,코드맨,2,1,1,0,1,0,63,0,0,0,2019-01-30,1,0,4.0,1,정보통신업,8480
5358701151,두경,2,1,1,0,0,0,18,0,0,0,2019-01-30,1,0,13.0,1,제조업,8480
6478601189,주영이엔지,2,1,1,0,0,0,29,0,0,0,2019-01-31,1,0,9.0,1,제조업,8480
8408701034,마노아,2,1,1,0,0,0,42,0,0,0,2018-06-01,1,0,9.0,1,건설업,8480
1668701315,웨이트위너,2,1,1,0,1,0,46,0,0,0,2019-02-07,1,0,12.0,1,도매 및 소매업,8480
2028601180,세모통상,2,1,1,0,0,0,46,0,0,0,2019-02-08,1,0,1.0,1,도매 및 소매업,8480
6438601270,하나트러스트제2호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-02-11,1,0,4.0,1,부동산업,8480
3158137451,중경산업,2,1,1,0,0,0,47,0,0,0,2019-02-15,1,0,2.0,1,도매 및 소매업,8480
6448801321,티엠에스,2,1,1,0,0,0,46,0,0,0,2019-02-01,1,0,7.0,1,도매 및 소매업,8480
6368501028,신정네트웍스,2,1,2,0,0,0,47,0,0,1,2018-11-18,1,0,0.0,1,도매 및 소매업,8480
2078199194,어묵생각,2,1,1,0,0,0,46,0,0,0,2018-10-19,1,0,2.0,1,도매 및 소매업,8480
8188601078,엔에이치기업인수목적13호,2,1,1,0,0,1,64,0,0,0,2018-10-18,1,0,0.0,1,금융 및 보험업,8480
2198131479,에이엘피플러스,2,1,1,0,0,0,96,0,0,0,2019-02-15,1,0,3.0,1,협회 및 단체,8480
6628101349,농업회사법인송죽건강마을,2,1,1,0,0,0,46,0,0,0,2019-02-15,1,0,0.0,1,도매 및 소매업,8480
6228127638,이에스솔루션,2,1,1,0,0,0,58,0,0,0,2019-02-18,1,0,17.0,1,정보통신업,8480
6478701207,삼주전곡,2,1,1,0,0,0,10,0,0,0,2019-02-15,1,0,14.0,1,제조업,8480
6488101192,넥스,2,1,1,0,0,0,46,0,0,0,2019-02-13,1,0,0.0,1,도매 및 소매업,8480
8078701283,티피알,2,1,1,0,0,0,47,0,0,0,2018-11-28,4,0,5.0,1,도매 및 소매업,8480
8908601158,진보산업,2,1,1,0,0,0,46,0,0,0,2018-01-10,4,0,4.0,1,도매 및 소매업,8480
5788101025,카이로스에이알,2,1,1,0,0,0,96,0,0,0,2018-04-23,1,0,4.0,1,협회 및 단체,8480
4098700042,농업회사법인(주)그린자연터,2,1,1,0,0,0,46,0,0,0,2015-03-03,1,0,0.0,1,도매 및 소매업,8480
7498101364,천사자연식품,2,1,1,0,0,0,10,0,0,0,2019-02-25,1,0,4.0,1,제조업,8480
8108601278,키바이오,2,1,1,0,0,0,70,0,0,0,2019-02-19,1,0,5.0,1,"전문, 과학 및 기술 서비스업",8480
6798601231,정인산업,2,1,1,0,0,0,42,0,0,0,2019-02-26,4,0,147.0,1,건설업,8480
3668801339,팜모닝씨앤디,2,1,1,0,0,0,41,0,0,0,2019-03-04,1,0,6.0,1,건설업,8480
7778701075,케이비라이팅,2,1,1,0,0,0,28,0,0,0,2019-02-27,1,0,4.0,1,제조업,8480
4338701516,알엠엔지니어링,2,1,1,0,0,0,75,0,0,0,2019-02-27,1,0,6.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",8480
8578801136,모모레브,2,1,1,0,0,0,33,0,0,0,2019-03-06,1,0,5.0,1,제조업,8480
3808500655,한국통산(주)영도사무소,2,1,2,0,0,0,0,0,0,1,2005-01-01,1,0,0.0,1,"농업,임업 및 어업",8480
6948801200,엠디아이건설,2,1,1,0,0,0,41,0,0,0,2019-03-13,1,0,6.0,1,건설업,8480
4358601306,씨에스케이,2,1,1,0,1,0,70,0,0,0,2019-03-15,1,0,0.0,1,"전문, 과학 및 기술 서비스업",8480
7688101410,성호도시개발,2,1,1,0,0,0,72,0,0,0,2019-03-12,1,0,4.0,1,"전문, 과학 및 기술 서비스업",8480
1298694098,피씨엘,2,1,1,0,0,0,26,0,0,0,2019-03-12,1,0,0.0,1,제조업,8480
5398601364,씨티씨사이언스,2,1,1,0,0,0,21,0,0,0,2019-03-13,1,0,28.0,1,제조업,8480
4198801064,성일스텐엔지니어링,2,1,1,0,1,0,24,0,0,0,2019-03-13,1,0,0.0,1,제조업,8480
1038801155,프론티어건설,2,1,1,0,0,0,42,0,0,0,2019-03-12,1,0,4.0,1,건설업,8480
8908101319,롱산업,2,1,1,0,0,0,25,0,0,0,2019-03-21,1,0,5.0,1,제조업,8480
4938101457,디자인아라,2,1,1,0,0,0,42,0,0,0,2019-04-01,1,0,3.0,1,건설업,8480
7588601311,영진글로벌,2,1,1,0,0,0,28,0,0,0,2019-03-18,1,0,10.0,1,제조업,8480
7218101288,케이트,2,1,1,0,0,0,35,0,0,0,2019-03-14,1,0,1.0,1,"전기,가스,증기 및 공기 조절 공급업",8480
1548501036,타스씨앤엠,2,1,2,0,0,0,56,0,0,0,2005-01-01,1,0,0.0,1,숙박 및 음식점업,8480
3828100935,대한관리,2,1,1,0,0,0,68,0,0,0,2017-10-24,1,0,5.0,1,부동산업,8480
6518701448,뉴트로스튜디오,2,1,1,0,0,0,58,0,0,0,2019-03-22,1,0,3.0,1,정보통신업,8480
1778101216,앨런소프트,2,1,1,0,0,0,62,0,0,0,2019-03-22,1,0,3.0,1,정보통신업,8480
7848701239,제이에스메탈,2,1,1,0,0,0,38,0,0,0,2019-03-19,1,0,32.0,1,"수도, 하수 및 폐기물 처리, 원료 재생업",8480
4128801364,에이치에프코리아대부,2,1,1,0,0,0,64,0,0,0,2019-03-27,1,0,1.0,1,금융 및 보험업,8480
5758701241,와이에스디,2,1,1,0,0,0,41,0,0,0,2019-03-27,1,0,1.0,1,건설업,8480
8258701132,이노모션,2,1,1,0,0,0,58,0,0,0,2019-03-29,1,0,3.0,1,정보통신업,8480
7418101389,화승첨단소재,2,1,1,0,0,0,22,0,0,0,2019-04-01,1,0,0.0,1,제조업,8480
1888101351,호은,2,1,1,0,0,0,25,0,0,0,2019-04-01,4,0,15.0,1,제조업,8480
5188701480,현솔에프엔씨,2,1,1,0,0,0,10,0,0,0,2019-03-27,1,0,4.0,1,제조업,8480
8608801409,에이아이스튜디오,2,1,1,0,0,0,58,0,0,0,2019-05-01,1,0,10.0,1,정보통신업,8480
6908801284,비앤아이,2,1,1,0,0,0,22,0,0,0,2019-04-08,1,0,2.0,1,제조업,8480
4618701262,엘케이유통,2,1,1,0,0,0,10,0,0,0,2019-04-03,1,0,4.0,1,제조업,8480
1378701369,티플러스,2,1,1,0,0,0,46,0,0,0,2019-04-04,1,0,1.0,1,도매 및 소매업,8480
8428101611,정한종합건설,2,1,1,0,0,0,41,0,0,0,2019-04-04,1,0,6.0,1,건설업,8480
6418101342,엠뷰티,2,1,1,0,0,0,20,0,0,0,2019-04-12,1,0,0.0,1,제조업,8480
7428801339,케이비제18호기업인수목적,2,1,1,0,0,1,64,0,0,0,2019-04-15,1,0,5.0,1,금융 및 보험업,8480
1198708608,엘에스월드,2,1,1,0,1,0,25,0,0,0,2019-04-11,1,0,1.0,1,제조업,8480
6798601250,명인푸드,2,1,1,0,0,0,10,0,0,0,2019-04-12,1,0,4.0,1,제조업,8480
8288601532,대영플랜트,2,1,1,0,0,0,29,0,0,0,2019-04-15,4,0,1.0,1,제조업,8480
1228638251,엠제이코리아,2,1,1,0,0,0,47,0,0,0,2013-12-31,1,0,5.0,1,도매 및 소매업,8480
3478501093,탑인터큐브,2,1,2,0,0,0,46,0,0,1,2019-02-01,1,0,30.0,1,도매 및 소매업,8480
3238600324,코예스페셜,2,1,1,0,0,0,0,0,0,0,2016-04-27,1,0,3.0,1,"농업,임업 및 어업",8480
4818701117,다온건설,2,1,1,0,0,0,41,0,0,0,2018-08-20,1,0,5.0,1,건설업,8480
2548500899,에스제이네이션 (남양주 지점),2,1,2,0,0,0,0,0,0,0,2016-11-23,1,0,1.0,1,"농업,임업 및 어업",8480
2968601074,디에이치랩,2,1,1,0,0,0,28,0,0,0,2018-01-11,1,0,2.0,1,제조업,8480
3858601321,까사앤지오,2,1,1,0,0,0,47,0,0,0,2019-04-25,1,0,1.0,1,도매 및 소매업,8480
7798101327,더미래에프엔에스,2,1,1,0,0,0,10,0,0,0,2019-04-25,1,0,10.0,1,제조업,8480
6918101347,농업회사법인위드미트,2,1,1,0,0,0,46,0,0,0,2019-04-19,1,0,0.0,1,도매 및 소매업,8480
7088101330,블루디바이스,2,1,1,0,0,0,27,0,0,0,2019-04-23,1,0,7.0,1,제조업,8480
3318801371,데브그루,2,1,1,0,0,0,14,0,0,0,2019-05-03,1,0,35.0,1,제조업,8480
1608101445,에브리펫,2,1,1,0,1,0,26,0,0,0,2019-05-03,1,0,5.0,1,제조업,8480
1188122814,메카미솔루션,2,1,1,0,0,0,26,0,0,0,2019-05-07,1,0,1.0,1,제조업,8480
4218801145,케이티피조경건설,2,1,1,0,0,0,41,0,0,0,2019-04-26,1,0,5.0,1,건설업,8480
5028641194,에이씨테크,2,1,1,0,0,0,29,0,0,0,2019-04-30,1,0,2.0,1,제조업,8480
6688601226,이앤에프앤피오닉스,2,1,1,0,0,0,27,0,0,0,2019-05-02,1,0,1.0,1,제조업,8480
4088616170,동진자원,2,1,1,0,0,0,46,0,0,0,2019-05-02,1,0,1.0,1,도매 및 소매업,8480
4358601330,화성산업,2,1,1,0,0,0,30,0,0,0,2019-04-30,1,0,5.0,1,제조업,8480
3788101181,죠즈코리아,2,1,1,1,0,0,46,0,0,0,2019-03-19,1,1,4.0,1,도매 및 소매업,8480
5788701240,디디아이에스에스에이치큐위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-05-03,1,0,0.0,1,부동산업,8480
2138701606,블록체인소프트,2,1,1,0,1,0,58,0,0,0,2019-05-09,1,0,0.0,1,정보통신업,8480
5838101314,마이닝스타,2,1,1,0,1,0,63,0,0,0,2019-05-03,1,0,6.0,1,정보통신업,8480
1368701629,이랑,2,1,1,0,0,0,63,0,0,0,2019-05-09,1,0,0.0,1,정보통신업,8480
1778700617,대성하이컷,2,1,1,0,0,0,29,0,0,0,2017-03-17,1,0,10.0,1,제조업,8480
6558101021,스카이충무,2,1,1,0,0,0,64,0,0,0,2017-10-16,1,0,1.0,1,금융 및 보험업,8480
1718100994,얼라이브필림즈,2,1,1,0,0,0,59,0,0,0,2018-05-31,1,0,2.0,1,정보통신업,8480
8798101404,산수기업,2,1,1,0,0,0,46,0,0,0,2019-05-17,1,0,2.0,1,도매 및 소매업,8480
6748101401,트리존,2,1,1,0,0,0,17,0,0,0,2019-05-20,1,0,0.0,1,제조업,8480
8888100068,어업회사법인(유)완도참전복대물수산,2,1,1,0,0,0,46,0,0,0,2005-01-01,4,0,0.0,1,도매 및 소매업,8480
5338701330,우주테크원,2,1,1,0,1,0,26,0,0,0,2019-05-22,1,0,35.0,1,제조업,8480
5108801372,한국마린텍,2,1,1,0,0,0,31,0,0,0,2019-05-22,1,0,108.0,1,제조업,8480
8638701250,에이아이시큐,2,1,1,0,0,0,47,0,0,0,2019-05-30,1,0,5.0,1,도매 및 소매업,8480
3658801296,인아트건설,2,1,1,0,0,0,41,0,0,0,2019-06-07,1,0,4.0,1,건설업,8480
6618701391,신성메탈,2,1,1,0,0,0,24,0,0,0,2019-06-04,1,0,15.0,1,제조업,8480
5328100942,브이에스에프씨,2,1,1,0,0,0,71,0,0,0,2018-02-27,1,0,3.0,1,"전문, 과학 및 기술 서비스업",8480
8418500830,예스바이오,2,1,2,0,0,0,27,0,0,1,2018-08-01,1,0,0.0,1,제조업,8480
5508101406,디에스금속공업,2,1,1,0,0,0,25,0,0,0,2019-06-11,1,0,3.0,1,제조업,8480
1068544749,농업회사법인(주)홍지원군포지점,2,1,2,0,0,0,46,0,0,1,2019-06-07,1,0,0.0,1,도매 및 소매업,8480
5258500544,포스코인터내셔널티엠씨사업부포항사업장,2,1,2,0,0,0,26,0,0,1,2017-03-02,1,0,1946.0,1,제조업,8480
4888101310,체인포스,2,1,1,0,0,0,62,0,0,0,2019-06-21,1,0,2.0,1,정보통신업,8480
2378101503,홈앤스토리,2,1,1,0,0,0,28,0,0,0,2019-06-18,1,0,1.0,1,제조업,8480
4998701476,태웅,2,1,1,0,0,0,42,0,0,0,2019-06-19,1,0,3.0,1,건설업,8480
5988101524,건강을담은,2,1,1,0,1,0,10,0,0,0,2019-06-18,1,0,5.0,1,제조업,8480
5838101366,서정푸드,2,1,1,0,0,0,46,0,0,0,2019-06-21,1,0,6.0,1,도매 및 소매업,8480
4778601498,일호건설,2,1,1,0,0,0,41,0,0,0,2019-06-18,1,0,6.0,1,건설업,8480
7158101416,금천건설,2,1,1,0,0,0,42,0,0,0,2019-06-20,1,0,5.0,1,건설업,8480
1528500220,특허법인참좋은(대구지사),2,1,2,0,0,0,71,0,0,0,2015-10-12,1,0,13.0,1,"전문, 과학 및 기술 서비스업",8480
5058701301,계몽사컴퍼니,2,1,1,0,0,0,58,0,0,0,2019-07-02,1,0,5.0,1,정보통신업,8480
4488801228,아람뜰,2,1,1,0,0,0,46,0,0,0,2019-07-08,4,0,3.0,1,도매 및 소매업,8480
8438601341,디메이저,2,1,1,0,1,0,71,0,0,0,2019-08-01,1,0,35.0,1,"전문, 과학 및 기술 서비스업",8480
1568701623,슈슈컴퍼니,2,1,1,0,0,0,10,0,0,0,2019-07-12,99,0,5.0,1,제조업,8480
3368601372,천광상사,2,1,1,0,0,0,46,0,0,0,2019-07-10,1,0,1.0,1,도매 및 소매업,8480
7658101522,스마트파머스,2,1,1,0,0,0,1,0,0,0,2019-07-11,1,0,0.0,1,"농업,임업 및 어업",8480
5828701399,휴먼아이테크,2,1,1,0,1,0,26,0,0,0,2019-04-08,1,0,6.0,1,제조업,8480
8178501175,광원,2,1,2,0,0,0,42,0,0,0,2005-01-01,1,0,18.0,1,건설업,8480
8828801205,산소대장간,2,1,1,0,0,0,47,0,0,0,2019-03-07,1,0,0.0,1,도매 및 소매업,8480
5538601545,라임게임즈,2,1,1,0,0,0,58,0,0,0,2019-07-18,1,0,3.0,1,정보통신업,8480
4088701539,에이밍하이제십일차,2,1,1,0,0,0,64,0,0,0,2019-07-19,1,0,1.0,1,금융 및 보험업,8480
1248801583,선경푸드,2,1,1,0,0,0,46,0,0,0,2019-07-16,1,0,0.0,1,도매 및 소매업,8480
5758501228,엘에스컴퍼니제주도남지사,2,1,2,0,0,0,47,0,0,1,2019-07-01,1,0,0.0,1,도매 및 소매업,8480
8148701578,컨텍스,2,1,1,0,0,0,46,0,0,0,2019-07-24,1,0,0.0,1,도매 및 소매업,8480
4878101393,영수물류,2,1,1,0,0,0,46,0,0,0,2019-07-29,1,0,1.0,1,도매 및 소매업,8480
3998601558,하이퍼앰,2,1,1,0,1,0,71,0,0,0,2019-07-29,1,0,4.0,1,"전문, 과학 및 기술 서비스업",8480
2988801341,벨트라코리아,2,1,1,1,0,0,46,0,0,0,2019-07-29,1,2,11.0,1,도매 및 소매업,8480
7628601396,해맑은주간보호센터,2,1,1,0,0,0,87,0,0,0,2019-07-24,1,0,5.0,1,보건업 및 사회복지 서비스업,8480
5818801506,파머스초이스,2,1,1,0,0,0,46,0,0,0,2019-07-22,1,0,2.0,1,도매 및 소매업,8480
4348101443,아망뜨티에스에이,2,1,1,0,1,0,15,0,0,0,2019-07-24,1,0,4.0,1,제조업,8480
7438701150,에이치제이인터내셔날,2,1,1,0,0,0,26,0,0,0,2019-07-24,1,0,3.0,1,제조업,8480
1978801354,제이텍코리아,2,1,1,0,0,0,46,0,0,0,2019-08-01,1,0,3.0,1,도매 및 소매업,8480
7468101157,베르테라,2,1,1,0,0,0,46,0,0,0,2018-10-18,1,0,0.0,1,도매 및 소매업,8480
1038601578,스마일코리아,2,1,1,0,1,0,14,0,0,0,2019-07-17,1,0,6.0,1,제조업,8480
1878701215,헤세드,2,1,1,0,0,0,17,0,0,0,2019-08-06,1,0,8.0,1,제조업,8480
4668801401,암코산업,2,1,1,0,0,0,10,0,0,0,2019-08-07,1,0,0.0,1,제조업,8480
4988601423,선의특송,2,1,1,0,0,0,52,0,0,0,2019-08-07,1,0,2.0,1,운수 및 창고업,8480
8768701071,아이비종합건설,2,1,1,0,0,0,41,0,0,0,2018-08-16,1,0,7.0,1,건설업,8480
7098500986,동락산업(주)대전지점,2,1,2,0,0,0,42,0,0,1,1992-06-26,1,0,19.0,1,건설업,8480
4328101530,대흥씨에스,2,1,1,0,0,0,75,0,0,0,2019-08-19,1,0,0.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",8480
7088101489,소범식품,2,1,1,0,0,0,10,0,0,0,2019-08-13,1,0,5.0,1,제조업,8480
1478601656,신비가,2,1,1,0,0,0,46,0,0,0,2019-08-14,1,0,0.0,1,도매 및 소매업,8480
4588501035,준우테크,2,1,2,0,0,0,42,0,0,0,2000-08-26,1,0,5.0,1,건설업,8480
5798701414,비비드스튜디오,2,1,1,0,1,0,58,0,0,0,2019-08-23,1,0,18.0,1,정보통신업,8480
4338601580,대명메탈,2,1,1,0,0,0,42,0,0,0,2019-08-22,1,0,0.0,1,건설업,8480
6868701366,미유인터내셔널,2,1,1,0,0,0,46,0,0,0,2019-07-17,1,0,3.0,1,도매 및 소매업,8480
5128124315,천지향,2,1,1,0,0,0,46,0,0,0,2017-02-24,1,0,4.0,1,도매 및 소매업,8480
3568801365,한국주택건설금이야옥이야,2,1,1,0,0,0,41,0,0,0,2019-09-02,1,0,5.0,1,건설업,8480
3938101609,모모람,2,1,1,0,0,0,20,0,0,0,2019-08-26,1,0,2.0,1,제조업,8480
5188601391,스타트나우,2,1,1,0,0,0,47,0,0,0,2019-05-02,1,0,0.0,1,도매 및 소매업,8480
6818601419,맥스모빌,2,1,1,0,0,0,31,0,0,0,2019-09-03,1,0,6.0,1,제조업,8480
4028536394,글로벌시스템즈 동탄공장,2,1,2,0,0,0,30,0,0,1,2019-08-01,1,0,28.0,1,제조업,8480
6618800502,알엠피플러스,2,1,1,0,0,0,0,0,0,0,2005-01-01,7,0,0.0,1,"농업,임업 및 어업",8480
1988701442,영남이엔지,2,1,1,0,0,0,42,0,0,0,2019-09-03,1,0,6.0,1,건설업,8480
4718501358,컨텍컴퍼니,2,1,2,0,0,0,29,0,0,0,2015-12-11,1,0,5.0,1,제조업,8480
3198500823,에코로화성지점,2,1,2,0,0,0,0,0,0,0,2017-10-25,1,0,4.0,1,"농업,임업 및 어업",8480
3808601587,아티큐,2,1,1,0,1,0,27,0,0,0,2019-09-25,1,0,6.0,1,제조업,8480
8658701450,극동아이엔씨,2,1,1,0,0,0,58,0,0,0,2019-09-26,1,0,0.0,1,정보통신업,8480
3518101721,하이브쓰리식스티,2,1,1,0,0,0,46,0,0,0,2019-10-01,1,0,128.0,1,도매 및 소매업,8480
8528601762,하이브아이피,2,1,1,0,0,0,46,0,0,0,2019-10-01,1,0,130.0,1,도매 및 소매업,8480
1658801788,성화메딕스,2,1,1,0,0,0,46,0,0,0,2019-10-02,1,0,5.0,1,도매 및 소매업,8480
7718601430,리을,2,1,1,0,1,0,47,0,0,0,2019-09-19,1,0,7.0,1,도매 및 소매업,8480
3118801509,참조은유통,2,1,1,0,0,0,46,0,0,0,2019-03-26,1,0,7.0,1,도매 및 소매업,8480
1708701390,엠에스광주소촌제일차,2,1,1,0,0,0,64,0,0,0,2019-10-08,1,0,1.0,1,금융 및 보험업,8480
2188173082,에이치제이에스로지스,2,1,1,0,0,0,68,0,0,0,2019-10-11,1,0,1.0,1,부동산업,8480
7098601828,에이스오토인베스트제사십팔차유동화전문,2,1,1,0,0,0,64,0,0,0,2019-10-11,4,0,0.0,1,금융 및 보험업,8480
7938701344,오타르,2,1,1,0,0,0,10,0,0,0,2019-10-10,1,0,14.0,1,제조업,8480
4608101699,다올에프앤에스,2,1,1,0,0,0,10,0,0,0,2019-10-07,1,0,3.0,1,제조업,8480
3078150865,다사랑,2,1,1,0,0,0,96,0,0,0,2019-10-14,1,0,3.0,1,협회 및 단체,8480
3558801625,온유텍스타일,2,1,1,0,0,0,13,0,0,0,2019-10-07,1,0,8.0,1,제조업,8480
8108801438,동해,2,1,1,0,0,0,26,0,0,0,2019-10-16,1,0,2.0,1,제조업,8480
8928601718,타임,2,1,1,0,1,0,29,0,0,0,2019-10-17,1,0,5.0,1,제조업,8480
6318701459,디에이치에프앤비,2,1,1,0,0,0,10,0,0,0,2019-10-25,1,0,9.0,1,제조업,8480
4188801362,명성티엔에스,2,1,1,0,0,0,50,0,0,0,2019-10-22,1,0,7.0,1,운수 및 창고업,8480
2708601373,유엔케이리미티드,2,1,1,0,0,0,58,0,0,0,2019-11-11,1,0,2.0,1,정보통신업,8480
3878801544,액트퍼스트,2,1,1,0,0,0,64,0,0,0,2019-11-04,4,0,2.0,1,금융 및 보험업,8480
5018126273,어스엔서베이,2,1,1,0,0,0,72,0,0,0,2019-10-02,1,0,11.0,1,"전문, 과학 및 기술 서비스업",8480
6168801229,마노,2,1,1,0,1,0,0,0,0,0,2019-06-24,1,0,2.0,1,"농업,임업 및 어업",8480
8698501119,코스나인 스마트사업부,2,1,2,0,0,0,58,0,0,1,2019-07-17,1,0,10.0,1,정보통신업,8480
4298101645,자오스모터스,2,1,1,0,0,0,62,0,0,0,2019-11-11,1,0,3.0,1,정보통신업,8480
7958101576,시그마조경,2,1,1,0,0,0,33,0,0,0,2019-11-08,1,0,5.0,1,제조업,8480
8368701544,다산코리아,2,1,1,0,0,0,30,0,0,0,2019-07-30,1,0,2.0,1,제조업,8480
6448701606,카이트제십오호위탁관리부동산투자회사,2,1,1,0,0,0,64,0,0,0,2019-11-12,1,0,4.0,1,금융 및 보험업,8480
1738101612,피엘산업,2,1,1,0,0,0,75,0,0,0,2019-11-11,1,0,1.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",8480
7308500603,특허법인유아이피,2,1,2,0,0,0,71,0,0,1,2008-11-12,1,0,7.0,1,"전문, 과학 및 기술 서비스업",8480
6088607892,유림비전21,2,1,1,0,0,0,46,0,0,0,2014-11-06,7,0,1.0,1,도매 및 소매업,8480
6758701629,엠디스칼프,2,1,1,0,0,0,20,0,0,0,2019-11-26,1,0,0.0,1,제조업,8480
4338601687,한강테크놀러지,2,1,1,0,0,0,46,0,0,0,2019-11-26,1,0,7.0,1,도매 및 소매업,8480
8058800612,비젼이노베이션,2,1,1,0,0,0,46,0,0,0,2017-03-13,1,0,0.0,1,도매 및 소매업,8480
1588101632,링콥,2,1,1,0,0,0,46,0,0,0,2019-11-29,1,0,1.0,1,도매 및 소매업,8480
7038701415,골프미엔터테인,2,1,1,0,1,0,91,0,0,0,2019-12-04,1,0,3.0,1,"예술, 스포츠 및 여가관련 서비스업",342000
8948601674,베이직아이디어,2,1,1,0,0,0,46,0,0,0,2019-12-05,1,0,27.0,1,도매 및 소매업,3510
8738701470,유엠씨메디,2,1,1,0,0,0,64,0,0,0,2019-12-05,1,0,1.0,1,금융 및 보험업,6
5548101577,키사이드,2,1,1,0,1,0,14,0,0,0,2019-12-02,1,0,0.0,1,제조업,45400
6798801351,라온에스엔씨,2,1,1,0,1,0,58,0,0,0,2019-12-09,1,0,44.0,1,정보통신업,642
4128701616,뉴그린텍,2,1,1,0,1,0,71,0,0,0,2019-12-11,1,0,1.0,1,"전문, 과학 및 기술 서비스업",6340
1818101699,하루티앤티,2,1,1,0,0,0,45,0,0,0,2019-12-19,1,0,6.0,1,도매 및 소매업,13500
1508701455,하나파워,2,1,1,0,0,0,25,0,0,0,2019-12-12,1,0,4.0,1,제조업,657000
6418600329,다움이엔지,2,1,1,0,0,0,29,0,0,0,2016-02-11,7,0,4.0,1,제조업,11700
