사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1298137660,울티모유통,2,1,1,0,0,0,14,0,0,0,2000-10-16,1,0,12.0,1,제조업,150
1248154271,신한쥬얼테크,2,1,1,0,0,0,33,0,0,0,1998-02-05,1,0,12.0,1,제조업,108
1358161199,제이에이알시스템즈,2,1,1,0,1,0,58,0,0,0,2003-03-01,1,0,29.0,1,정보통신업,137000
4118106275,부농,2,1,1,0,0,0,10,0,0,0,1992-03-01,1,0,3.0,1,제조업,6050
1058653179,케이엔지랜드,2,1,1,0,0,0,68,0,0,0,1991-02-27,1,0,1.0,1,부동산업,33000
2058140611,한국육계유통,2,1,1,0,0,0,10,0,0,0,1999-05-01,1,0,68.0,1,제조업,9890
2198104026,캐리맥스통상,2,1,1,0,0,0,15,0,0,0,1990-07-01,1,0,31.0,1,제조업,330
3018108530,무창건설,2,1,1,0,0,0,42,0,0,0,1989-12-01,1,0,4.0,1,건설업,520
1208172660,노턴라이프락코리아,2,1,1,1,0,0,58,0,0,0,1997-04-14,1,2,4.0,1,정보통신업,89
2148690274,유니콤넷,2,1,1,0,0,0,26,0,0,0,2001-09-14,1,0,68.0,1,제조업,678
2158600455,경동코퍼레이션,2,1,1,0,0,0,15,0,0,0,2000-11-14,1,0,3.0,1,제조업,2950
6098155918,수덕산업기계,2,1,1,0,0,0,25,0,0,0,2002-10-11,1,0,22.0,1,제조업,39
5028103889,삼영전기공업사,2,1,1,0,0,0,42,0,0,0,1974-07-30,2,0,13.0,1,건설업,36
1348107080,키스트론,2,1,1,0,0,0,26,0,0,0,1987-02-01,1,0,95.0,1,제조업,12000
4098177888,비건설,2,1,1,0,0,0,41,0,0,0,2003-10-09,1,0,24.0,1,건설업,5560000
2048135473,다모여수산,2,1,1,0,0,0,46,0,0,0,1996-06-25,1,0,2.0,1,도매 및 소매업,2
1348176952,동진에프앤씨,2,1,1,0,0,0,14,0,0,0,2002-01-01,1,0,17.0,1,제조업,210
6048123459,훈호엔지니어링,2,1,1,0,0,0,25,0,0,0,1993-10-01,1,0,5.0,1,제조업,0
1068625128,에이케이씨앤씨,2,1,1,0,0,0,68,0,0,0,2004-01-07,1,0,4.0,1,부동산업,11800
1248171775,보임기술,2,1,1,0,0,0,27,0,0,0,2000-04-11,1,0,39.0,1,제조업,23700
6218147228,일급언양종합정비,2,1,1,0,0,0,95,0,0,0,2002-03-01,1,0,14.0,1,협회 및 단체,0
6218152264,한미종합건축사사무소,2,1,1,0,0,0,42,0,0,0,2003-01-01,1,0,7.0,1,건설업,1610
1298150396,와콘,2,1,1,0,0,0,58,0,0,0,2002-04-11,1,0,12.0,1,정보통신업,508
1308185293,남경건설,2,1,1,0,0,0,42,0,0,0,2002-03-01,1,0,5.0,1,건설업,5730
2148742589,게임어스,2,1,1,0,0,0,58,0,0,0,2003-09-04,1,0,4.0,1,정보통신업,132000
2208152061,한우리열린교육,2,1,1,0,0,0,58,0,0,0,1998-05-14,1,0,83.0,1,정보통신업,1030
1368133148,성훈라이팅,2,1,1,0,0,0,28,0,0,0,1999-07-25,1,0,17.0,1,제조업,412
1378130066,두남금속,2,1,1,0,0,0,24,0,0,0,2000-06-30,1,0,6.0,1,제조업,38
3068135764,우선제어,2,1,1,0,0,0,27,0,0,0,1999-07-01,1,0,15.0,1,제조업,102000
2158182409,세한,2,1,1,0,0,0,46,0,0,0,1999-10-14,1,0,5.0,1,도매 및 소매업,8720
3128138621,안창,2,1,1,0,0,0,46,0,0,0,1999-10-22,1,0,3.0,1,도매 및 소매업,4460
5048129769,미래공조플랜트,2,1,1,0,0,0,42,0,0,0,1999-06-25,1,0,20.0,1,건설업,3980
2298139255,로터스엔지니어링,2,1,1,0,0,0,42,0,0,0,1999-07-05,1,0,53.0,1,건설업,239000
1138165986,무한비트,2,1,1,0,0,0,58,0,0,0,2000-12-15,1,0,28.0,1,정보통신업,56300
1088100996,삼진제모,2,1,1,0,0,0,14,0,0,0,1971-01-12,1,0,17.0,1,제조업,113
1058622491,와이지종합건설,2,1,1,0,0,0,41,0,0,0,2001-02-26,1,0,4.0,1,건설업,137000
2208139923,대흥이엔씨,2,1,1,0,0,0,41,0,0,0,1992-02-24,1,0,8.0,1,건설업,560
1278133858,신영섬유,2,1,1,0,0,0,13,0,0,0,1999-09-16,1,0,44.0,1,제조업,2810
1078637480,코엔미디어,2,1,1,1,0,0,59,0,0,0,2003-07-22,1,2,22.0,1,정보통신업,1930
2148702705,지엔원에너지,2,1,1,0,0,0,29,0,0,0,2002-01-08,1,0,43.0,1,제조업,9860
2208182721,동일하이빌,2,1,1,0,0,0,68,0,0,0,2000-03-31,1,0,2.0,1,부동산업,1750
3128121116,천안단보루,2,1,1,0,0,0,17,0,0,0,1995-07-12,1,0,44.0,1,제조업,1690
3128150853,웅진산업,2,1,1,0,0,0,24,0,0,0,2001-09-07,1,0,13.0,1,제조업,63300
2208622825,우일엔지니어링,2,1,1,0,0,0,72,0,0,0,2001-10-30,1,0,35.0,1,"전문, 과학 및 기술 서비스업",497
1068625002,와사비망고,2,1,1,0,0,0,46,0,0,0,2003-12-31,1,0,10.0,1,도매 및 소매업,1870
1168142134,제본,2,1,1,0,0,0,46,0,0,0,1992-02-24,1,0,21.0,1,도매 및 소매업,6950
2238103292,화성건설,2,1,1,0,0,0,41,0,0,0,1996-08-09,2,0,8.0,1,건설업,398000
1348152585,해은켐텍,2,1,1,0,1,0,20,0,0,0,2000-03-04,1,0,27.0,1,제조업,1
2198108702,다남건설,2,1,1,0,0,0,41,0,0,0,1990-12-13,1,0,5.0,1,건설업,173
2138626838,아하아이엔디,2,1,1,0,0,0,42,0,0,0,1996-08-16,1,0,8.0,1,건설업,24000
1208103862,성산,2,1,1,0,0,0,20,0,0,0,1993-01-15,1,0,4.0,1,제조업,232000
5028138054,모심푸드,2,1,1,0,0,0,10,0,0,0,1997-01-15,1,0,158.0,1,제조업,302
1248173467,바이오토피아,2,1,1,0,0,0,10,0,0,0,2000-05-30,1,0,27.0,1,제조업,19000
1208610238,한국후지필름일렉트로닉머티리얼즈,2,1,1,1,0,0,46,0,0,0,2000-08-12,1,2,18.0,1,도매 및 소매업,3
1068601790,씨엔전자,2,1,1,0,0,0,26,0,0,0,2001-05-10,1,0,7.0,1,제조업,17000
5048154201,청호에스엔지경북,2,1,1,0,0,0,46,0,0,0,2006-01-24,1,0,11.0,1,도매 및 소매업,16
1208153474,기가산업,2,1,1,0,0,0,46,0,0,0,1995-09-01,1,0,14.0,1,도매 및 소매업,241000
1168404145,심플로트코리아(주)영업소,2,1,1,0,0,0,46,0,0,0,1995-02-21,1,0,19.0,1,도매 및 소매업,4
1208192633,유니썬코리아,2,1,1,0,0,0,26,0,0,0,1999-08-23,1,0,11.0,1,제조업,536
6038127054,태일,2,1,1,0,0,0,47,0,0,0,1995-12-01,1,0,4.0,1,도매 및 소매업,23700
5038161806,비에스,2,1,1,0,0,0,28,0,0,0,2003-08-09,1,0,29.0,1,제조업,20100
1288154098,주은종합건설,2,1,1,0,0,0,41,0,0,0,2000-11-17,1,0,5.0,1,건설업,5160
1398118087,세계건설,2,1,1,0,0,0,68,0,0,0,1994-11-01,1,0,1.0,1,부동산업,9750000
4028143164,현산이엔씨,2,1,1,0,0,0,72,0,0,0,2001-11-14,1,0,26.0,1,"전문, 과학 및 기술 서비스업",28400
6218139029,예맥,2,1,1,0,0,0,42,0,0,0,2000-05-25,1,0,45.0,1,건설업,1700
2158612081,금영에프에스,2,1,1,0,0,0,46,0,0,0,2001-07-24,1,0,17.0,1,도매 및 소매업,39
2118701390,씨케이글로벌파트너스,2,1,1,0,0,0,73,0,0,0,2001-09-24,1,0,49.0,1,"전문, 과학 및 기술 서비스업",71700
6098132763,오토엔,2,1,1,0,0,0,29,0,0,0,1998-03-18,1,0,26.0,1,제조업,236000
4118116040,성화건설,2,1,1,0,0,0,42,0,0,0,1997-03-06,4,0,8.0,1,건설업,23500
2268109179,화신기업,2,1,1,0,0,0,25,0,0,0,1996-02-07,1,0,12.0,1,제조업,26800
1378107871,대양개발,2,1,1,0,0,0,68,0,0,0,1974-01-16,1,0,2.0,1,부동산업,111000
1048125428,헤라우스오리엔탈하이텍,2,1,1,1,0,0,24,0,0,0,1984-06-01,1,2,55.0,1,제조업,1
1098172474,서남환경,2,1,1,0,0,0,37,0,0,0,2001-06-25,1,0,168.0,1,"수도, 하수 및 폐기물 처리, 원료 재생업",17100
6068116653,창신금형,2,1,1,0,0,0,29,0,0,0,1998-03-03,1,0,9.0,1,제조업,125
1248195646,라인씨스템,2,1,1,0,0,0,28,0,0,0,2002-04-22,1,0,24.0,1,제조업,7140000
6048141573,덕주건설,2,1,1,0,0,0,42,0,0,0,1999-02-10,1,0,2.0,1,건설업,339
2208172728,윌스너스,2,1,1,0,0,0,71,0,0,0,1999-12-20,1,0,12.0,1,"전문, 과학 및 기술 서비스업",181
2208121078,태강실업,2,1,1,0,0,0,46,0,0,0,1982-09-01,1,0,2.0,1,도매 및 소매업,7300
2118641380,현대중앙기획,2,1,1,0,0,0,28,0,0,0,1996-06-07,1,0,20.0,1,제조업,272000
2068154817,디지털워터,2,1,1,0,0,0,29,0,0,0,2001-02-02,1,0,3.0,1,제조업,72800
2118648613,백년건설,2,1,1,0,0,0,42,0,0,0,1999-01-14,1,0,9.0,1,건설업,134000
3058166191,가나종합,2,1,1,0,0,0,14,0,0,0,2003-11-06,1,0,12.0,1,제조업,385000
2148611207,녹십자셀,2,1,1,0,0,1,21,0,0,0,1992-09-17,1,0,305.0,1,제조업,18100
2148666264,비스텔,2,1,1,0,0,0,58,0,0,0,2000-08-18,4,0,268.0,1,정보통신업,4420
6158114678,광진엔지니어링,2,1,1,0,0,0,31,0,0,0,2000-06-30,1,0,48.0,1,제조업,1450
2208109749,롬엔드하스코리아,2,1,1,1,0,0,46,0,0,0,1990-06-01,1,2,1.0,1,도매 및 소매업,519
1078178531,사이버씨브이에스,2,1,1,0,0,0,58,0,0,0,2000-03-04,1,0,26.0,1,정보통신업,84300
1108152032,예농식품유통,2,1,1,0,0,0,46,0,0,0,2001-06-21,1,0,5.0,1,도매 및 소매업,16800
1288118559,향우산업,2,1,1,0,0,0,74,0,0,0,1976-09-17,1,0,229.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",11100
5138108055,서구산업,2,1,1,0,0,0,13,0,0,0,1994-08-06,1,0,25.0,1,제조업,740000
1078604465,나이스플러스,2,1,1,0,0,0,71,0,0,0,2001-08-16,1,0,74.0,1,"전문, 과학 및 기술 서비스업",35200
2038126549,조양애드컴,2,1,1,0,0,0,18,0,0,0,1998-06-22,1,0,4.0,1,제조업,7
1208150064,한불에너지관리,2,1,1,1,0,0,74,0,0,0,1995-05-02,1,2,906.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",2000
3148129619,한국터보기계,2,1,1,1,0,0,29,0,0,0,1999-12-08,1,2,10.0,1,제조업,8460
3158102307,거신건설,2,1,1,0,0,0,41,0,0,0,1989-08-25,1,0,14.0,1,건설업,375
1268142072,정원전기시스템,2,1,1,0,0,0,28,0,0,0,1999-12-16,1,0,40.0,1,제조업,58100
1398140857,미주금속,2,1,1,0,0,0,25,0,0,0,1999-04-07,1,0,17.0,1,제조업,14100
1018178760,대교디앤씨,2,1,1,0,0,0,68,0,0,0,2002-01-26,1,0,8.0,1,부동산업,326
1028144152,신아주브이에이,2,1,1,0,0,0,68,0,0,0,1998-07-01,1,0,1.0,1,부동산업,3210
2208114941,파나씨티,2,1,1,0,0,0,68,0,0,0,1989-06-09,1,0,0.0,1,부동산업,310
6218146743,삼흥기연,2,1,1,0,0,0,30,0,0,0,2001-11-23,1,0,68.0,1,제조업,66
6108122760,혜명,2,1,1,0,0,0,46,0,0,0,1995-08-30,1,0,3.0,1,도매 및 소매업,5940
5048126253,동호합섬,2,1,1,0,0,0,13,0,0,0,1998-03-10,1,0,47.0,1,제조업,3
6138131934,대경산업개발,2,1,1,0,0,0,68,0,0,0,2003-05-06,1,0,3.0,1,부동산업,28000
3058161217,국일가스텍,2,1,1,0,0,0,46,0,0,0,2003-02-11,1,0,3.0,1,도매 및 소매업,325
5058110389,영진산업영양공장,2,1,1,0,0,0,41,0,0,0,1995-08-11,1,0,15.0,1,건설업,1380
1198116969,대광특수금속,2,1,1,0,0,0,46,0,0,0,1994-12-22,1,0,4.0,1,도매 및 소매업,205
6178135984,예림종합건설,2,1,1,0,0,0,41,0,0,0,2001-10-08,1,0,8.0,1,건설업,4680
3128138733,태성프라스틱,2,1,1,0,0,0,22,0,0,0,1999-08-31,1,0,11.0,1,제조업,2220
1148617537,에이비에스컨설팅,2,1,1,0,0,0,58,0,0,0,2002-03-29,1,0,14.0,1,정보통신업,108000
1388114958,불이정보통신,2,1,1,0,0,0,26,0,0,0,1997-06-27,1,0,8.0,1,제조업,1420000
1268136565,정원금속,2,1,1,0,0,0,29,0,0,0,1999-02-20,1,0,7.0,1,제조업,22000
6098160065,피케이에스씨에스,2,1,1,0,0,0,13,0,0,0,2003-09-01,1,0,8.0,1,제조업,65000
6028116817,효원전기,2,1,1,0,0,0,46,0,0,0,2000-03-08,1,0,8.0,1,도매 및 소매업,4390
1178141254,에스탑서비스,2,1,1,0,0,0,34,0,0,0,2002-09-16,1,0,40.0,1,제조업,749000000
5138121908,천마건설,2,1,1,0,0,0,41,0,0,0,2001-02-21,1,0,10.0,1,건설업,10500
2148177183,대성이엔지,2,1,1,0,0,0,42,0,0,0,1994-10-20,1,0,28.0,1,건설업,10500
1058661437,웨프트,2,1,1,0,0,0,14,0,0,0,2003-08-01,1,0,3.0,1,제조업,10500
2118628257,미래실업,2,1,1,0,0,0,46,0,0,0,1998-03-01,1,0,4.0,1,도매 및 소매업,10500
1268108244,에스엠케미칼,2,1,1,1,0,0,20,0,0,0,1976-01-06,1,2,140.0,1,제조업,10500
6148101068,장안전기,2,1,1,0,0,0,42,0,0,0,1985-08-29,2,0,9.0,1,건설업,10500
5108112870,우암이앤씨,2,1,1,0,0,0,42,0,0,0,2002-09-17,1,0,13.0,1,건설업,10500
1248137229,동철,2,1,1,0,0,0,26,0,0,0,1989-04-11,1,0,9.0,1,제조업,10500
5158117375,세영씨엠에스,2,1,1,0,0,0,74,0,0,0,2000-05-17,1,0,53.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",10500
2078148512,더힐건설,2,1,1,0,0,0,41,0,0,0,1996-08-24,99,0,1.0,1,건설업,10500
6208109880,아강테크,2,1,1,0,0,0,29,0,0,0,1994-12-05,1,0,17.0,1,제조업,10500
1358127153,제이텍,2,1,1,0,0,0,22,0,0,0,1998-06-01,1,0,40.0,1,제조업,10500
1018135422,한국선박기술,2,1,1,0,0,0,72,0,0,0,1989-09-01,1,0,39.0,1,"전문, 과학 및 기술 서비스업",10500
2148684340,포스톤건설,2,1,1,1,0,0,41,0,0,0,2001-06-14,1,2,12.0,1,건설업,10500
2068170802,오케이유통,2,1,1,0,0,0,95,0,0,0,2002-05-16,1,0,44.0,1,협회 및 단체,10500
3118118879,에이치에스공영,2,1,1,0,0,0,41,0,0,0,2003-02-26,1,0,20.0,1,건설업,10500
2208635301,트러스메틱스,2,1,1,0,0,0,20,0,0,0,2002-04-11,1,0,19.0,1,제조업,10500
5068145969,천광종합건설,2,1,1,0,0,0,41,0,0,0,2002-08-17,1,0,8.0,1,건설업,10500
1068191619,고려이스쿨,2,1,1,0,0,0,58,0,0,0,2000-07-13,1,0,80.0,1,정보통신업,10500
4118136309,한개발,2,1,1,0,0,0,42,0,0,0,2003-11-13,4,0,3.0,1,건설업,10500
1208142088,성암산업,2,1,1,0,0,0,49,0,0,0,1994-10-01,1,0,280.0,1,운수 및 창고업,10500
1198171598,대명엠에스,2,1,1,0,0,0,75,0,0,0,2004-02-25,1,0,24.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",10500
2118745971,브레인브릿지,2,1,1,0,0,0,26,0,0,0,2004-02-26,1,0,7.0,1,제조업,10500
2148750997,원에이치,2,1,1,0,0,0,71,0,0,0,2004-03-18,1,0,4.0,1,"전문, 과학 및 기술 서비스업",10500
2148750885,라임글로브,2,1,1,0,0,0,71,0,0,0,2004-03-22,1,0,10.0,1,"전문, 과학 및 기술 서비스업",10500
2048184732,중앙티아이,2,1,1,0,0,0,29,0,0,0,2004-04-12,1,0,15.0,1,제조업,10500
1198172831,알에프윈도우,2,1,1,0,0,0,26,0,0,0,2004-04-20,1,0,38.0,1,제조업,10500
2148753335,다온로지스틱스,2,1,1,0,0,0,50,0,0,0,2004-05-01,1,0,5.0,1,운수 및 창고업,10500
1228181336,클라이젠,2,1,1,0,0,0,30,0,0,0,2004-03-01,1,0,53.0,1,제조업,10500
1258152470,금오,2,1,1,0,0,0,52,0,0,0,2004-05-04,1,0,22.0,1,운수 및 창고업,10500
1358169191,아시아나물류,2,1,1,0,0,0,52,0,0,0,2004-03-10,1,0,5.0,1,운수 및 창고업,10500
3078121579,이솔라텍,2,1,1,0,0,0,28,0,0,0,2004-04-12,1,0,14.0,1,제조업,10500
3128167918,누리,2,1,1,0,0,0,30,0,0,0,2004-03-17,1,0,21.0,1,제조업,10500
6068185878,제이드엠,2,1,1,0,0,0,15,0,0,0,2004-03-31,1,0,66.0,1,제조업,10500
6138134213,세종이엔씨,2,1,1,0,0,0,25,0,0,0,2004-03-10,1,0,27.0,1,제조업,10500
4038136273,조형스틸구조,2,1,1,0,0,0,30,0,0,0,2004-04-22,1,0,7.0,1,제조업,10500
6108171505,태성테크,2,1,1,0,0,0,29,0,0,0,2004-03-10,1,0,23.0,1,제조업,10500
6108171811,위즈켐,2,1,1,0,0,0,20,0,0,0,2004-03-19,1,0,14.0,1,제조업,10500
4178129204,보경건설,2,1,1,0,0,0,42,0,0,0,2004-04-02,1,0,15.0,1,건설업,10500
2068190583,디아메스코,2,1,1,0,0,0,27,0,0,0,2004-05-07,1,0,10.0,1,제조업,10500
1238198830,인창이에프건설,2,1,1,0,0,0,42,0,0,0,2004-05-31,1,0,4.0,1,건설업,10500
6128119373,통영마리나,2,1,1,0,0,0,10,0,0,0,2004-06-08,1,0,17.0,1,제조업,10500
4038136628,석화산업,2,1,1,0,0,0,42,0,0,0,2004-05-17,1,0,5.0,1,건설업,10500
4108132237,금강,2,1,1,0,0,0,46,0,0,0,2006-06-02,1,0,3.0,1,도매 및 소매업,10500
3148138419,이마린아이씨티,2,1,1,1,0,0,27,0,0,0,2001-01-02,1,1,20.0,1,제조업,10500
6048106504,대륭해운,2,1,1,0,0,0,75,0,0,0,1984-07-20,1,0,16.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",10500
2278100642,대명운수,2,1,1,0,0,0,49,0,0,0,1981-04-01,2,0,23.0,1,운수 및 창고업,10500
2058113768,대성주류판매,2,1,1,0,0,0,46,0,0,0,1977-07-01,1,0,17.0,1,도매 및 소매업,10500
3078117925,송화관광,2,1,1,0,0,0,49,0,0,0,2001-09-25,2,0,2.0,1,운수 및 창고업,10500
6158113228,덕흥건설,2,1,1,0,0,0,42,0,0,0,2000-04-24,1,0,37.0,1,건설업,10500
5108112453,리드텍스타일,2,1,1,0,0,0,13,0,0,0,2002-06-19,1,0,4.0,1,제조업,10500
4018107637,백마택시,2,1,1,0,0,0,49,0,0,0,1994-09-01,4,0,19.0,1,운수 및 창고업,10500
1048136551,비엔케이,2,1,1,0,0,0,14,0,0,0,1991-07-01,1,0,3.0,1,제조업,10500
1278534044,성도에너지양주지점,2,1,2,0,0,0,46,0,0,1,2001-11-22,1,0,5.0,1,도매 및 소매업,10500
6088128849,에스에프앤티,2,1,1,0,0,0,30,0,0,0,1997-06-10,1,0,50.0,1,제조업,10500
6178120098,쓰리원,2,1,1,0,0,0,46,0,0,0,1997-06-07,1,0,12.0,1,도매 및 소매업,10500
1198181757,이레에이피,2,1,1,0,0,0,14,0,0,0,2005-05-23,1,0,15.0,1,제조업,10500
1278144597,정인텍스타일,2,1,1,0,0,0,13,0,0,0,2001-03-02,1,0,111.0,1,제조업,10500
1208644010,엠에프엠코리아,2,1,1,1,0,1,14,0,0,0,2002-11-01,1,2,48.0,1,제조업,10500
1258137130,태일산업,2,1,1,0,0,0,30,0,0,0,2001-04-27,1,0,51.0,1,제조업,10500
1308162155,태일,2,1,1,0,0,0,46,0,0,0,1999-09-02,1,0,4.0,1,도매 및 소매업,10500
6158121126,한국정밀,2,1,1,0,0,0,30,0,0,0,2001-07-28,1,0,42.0,1,제조업,10500
6168148282,웅진상사,2,1,1,0,0,0,23,0,0,0,2004-06-10,1,0,10.0,1,제조업,10500
2118751643,파인테크,2,1,1,1,0,0,29,0,0,0,2004-06-24,1,1,53.0,1,제조업,10500
6068187105,기성엔지니어링,2,1,1,0,0,0,29,0,0,0,2004-06-23,1,0,7.0,1,제조업,10500
1098192640,에이치엘디스플레이코리아,2,1,1,1,0,0,46,0,0,0,2004-07-02,1,1,9.0,1,도매 및 소매업,10500
1298174253,아이세이브존,2,1,1,0,0,0,58,0,0,0,2004-06-25,1,0,23.0,1,정보통신업,10500
1408102004,에스에이티,2,1,1,0,0,1,29,0,0,0,2004-07-01,1,0,45.0,1,제조업,10500
5138133914,제트에이치티,2,1,1,0,0,0,26,0,0,0,2004-07-01,1,0,112.0,1,제조업,10500
1108166875,동규건업,2,1,1,0,0,0,42,0,0,0,2004-07-13,1,0,13.0,1,건설업,10500
2118753563,애니플러스,2,1,1,0,0,0,59,0,0,0,2004-07-31,1,0,29.0,1,정보통신업,10500
4088162965,남해레저개발,2,1,1,0,0,0,91,0,0,0,2008-10-01,1,0,1.0,1,"예술, 스포츠 및 여가관련 서비스업",10500
4038137082,에스에이치글로벌,2,1,1,0,0,0,30,0,0,0,2004-07-30,1,0,110.0,1,제조업,10500
1048189024,엔와이케이라인코리아,2,1,1,1,0,0,52,0,0,0,2004-08-06,1,2,93.0,1,운수 및 창고업,10500
1078653457,이셀러스,2,1,1,0,0,0,58,0,0,0,2004-08-11,1,0,56.0,1,정보통신업,10500
3058170638,모던종합상조,2,1,1,0,0,0,96,0,0,0,2004-08-16,1,0,5.0,1,협회 및 단체,10500
1198175293,제이시스메디칼,2,1,1,0,1,0,27,0,0,0,2004-08-25,1,0,136.0,1,제조업,10500
1058670799,비스프로컨설팅,2,1,1,0,0,0,58,0,0,0,2004-08-31,1,0,26.0,1,정보통신업,10500
2268123147,경포대영어조합법인,2,1,1,0,0,0,10,0,0,0,1999-04-27,5,0,7.0,1,제조업,10500
1328110143,삼일농자재산업,2,1,1,0,0,0,46,0,0,0,2008-02-14,1,0,3.0,1,도매 및 소매업,10500
1218152783,세종글로벌,2,1,1,0,0,0,49,0,0,0,2002-04-23,1,0,2.0,1,운수 및 창고업,10500
5138113669,유일기업,2,1,1,0,0,0,74,0,0,0,1998-06-08,1,0,9.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",10500
4048116004,정우산업,2,1,1,0,0,0,23,0,0,0,2006-12-27,4,0,6.0,1,제조업,10500
6158119969,남산전기,2,1,1,0,0,0,26,0,0,0,2001-06-09,1,0,16.0,1,제조업,10500
5028148417,성안,2,1,1,0,0,0,41,0,0,0,1999-09-01,1,0,1.0,1,건설업,10500
2118756013,동양에이치씨,2,1,1,0,0,0,46,0,0,0,2004-09-21,1,0,1.0,1,도매 및 소매업,10500
1408102853,광명이엔지,2,1,1,0,0,0,47,0,0,0,2004-08-12,1,0,20.0,1,도매 및 소매업,10500
1098150747,이이에이코리아,2,1,1,1,0,0,46,0,0,0,1997-05-29,1,2,7.0,1,도매 및 소매업,10500
1138179286,시스네트서비스,2,1,1,0,0,0,58,0,0,0,2002-08-29,1,0,53.0,1,정보통신업,10500
1278131734,삼화레미콘,2,1,1,0,0,0,23,0,0,0,1999-06-01,1,0,1.0,1,제조업,10500
1408103911,명성쇼트기계,2,1,1,0,0,0,29,0,0,0,2004-10-06,1,0,8.0,1,제조업,10500
1328157376,선인유니텍,2,1,1,0,0,0,26,0,0,0,2004-10-08,1,0,12.0,1,제조업,10500
2208692980,비투엔,2,1,1,0,0,0,58,0,0,0,2004-10-13,1,0,111.0,1,정보통신업,10500
1048190104,웨이버스,2,1,1,0,0,0,58,0,0,0,2004-10-18,1,0,210.0,1,정보통신업,10500
1298177925,동남산업,2,1,1,0,0,0,46,0,0,0,2004-10-19,1,0,4.0,1,도매 및 소매업,10500
6068188569,디모아,2,1,1,0,0,0,46,0,0,0,2004-10-19,1,0,110.0,1,도매 및 소매업,10500
1288190911,김치랜드,2,1,1,0,0,0,10,0,0,0,2004-01-30,1,0,5.0,1,제조업,10500
1278184997,학표벽지,2,1,1,0,0,0,17,0,0,0,2004-01-06,1,0,10.0,1,제조업,10500
1248619681,노마드씨엔디,2,1,1,0,0,0,36,0,0,0,2004-04-12,1,0,5.0,1,"수도, 하수 및 폐기물 처리, 원료 재생업",10500
3128167015,화물나라로지스틱스,2,1,1,0,0,0,52,0,0,0,2004-02-11,1,0,4.0,1,운수 및 창고업,10500
4038136138,하삼,2,1,1,0,0,0,10,0,0,0,2004-04-02,1,0,7.0,1,제조업,10500
6168146829,제주피앤지,2,1,1,0,0,0,46,0,0,0,2004-02-18,1,0,14.0,1,도매 및 소매업,10500
6168146912,기성콘크리트,2,1,1,0,0,0,23,0,0,0,2004-02-26,1,0,8.0,1,제조업,10500
2248503712,씨에스에이코스믹횡성지점,2,1,2,0,0,0,22,0,0,1,1989-11-07,1,0,184.0,1,제조업,10500
6158140254,포엠인덕션,2,1,1,0,0,0,46,0,0,0,2004-11-08,1,0,5.0,1,도매 및 소매업,10500
5058140224,옥종합식품,2,1,1,0,0,0,10,0,0,0,2004-11-20,1,0,15.0,1,제조업,10500
1108168534,삼일지앤드엠,2,1,1,0,1,0,23,0,0,0,2004-11-23,1,0,12.0,1,제조업,10500
1328157885,누리두루,2,1,1,0,0,0,46,0,0,0,2004-11-17,1,0,7.0,1,도매 및 소매업,10500
1058673592,아크도,2,1,1,0,1,0,63,0,0,0,2004-12-08,1,0,21.0,1,정보통신업,10500
5038166209,이루텍,2,1,1,0,0,0,42,0,0,0,2004-12-06,1,0,3.0,1,건설업,10500
3018179511,열린정보,2,1,1,0,0,0,46,0,0,0,2004-12-09,1,0,19.0,1,도매 및 소매업,10500
5028178186,머스트리드,2,1,1,0,0,0,85,0,0,0,2004-12-10,1,0,2.0,1,교육 서비스업,10500
1418101707,조은피앤씨,2,1,1,0,0,0,18,0,0,0,2004-12-10,1,0,19.0,1,제조업,10500
1208675911,성신알앤에이,2,1,1,0,0,0,13,0,0,0,2004-12-15,1,0,4.0,1,제조업,10500
2248132617,리더스메디칼,2,1,1,0,0,0,27,0,0,0,2004-12-20,1,0,5.0,1,제조업,10500
2238107852,광산산업,2,1,1,0,0,0,46,0,0,0,2004-12-16,1,0,5.0,1,도매 및 소매업,10500
6178154021,텍스필,2,1,1,0,0,0,46,0,0,0,2004-12-20,1,0,0.0,1,도매 및 소매업,10500
4108193200,진선약품,2,1,1,0,0,0,46,0,0,0,2004-12-20,1,0,6.0,1,도매 및 소매업,10500
1378164950,대광목재,2,1,1,0,0,0,16,0,0,0,2004-12-27,1,0,1.0,1,제조업,10500
6108174948,영광,2,1,1,0,0,0,31,0,0,0,2004-12-28,1,0,58.0,1,제조업,10500
2068195889,광건건설,2,1,1,0,0,0,41,0,0,0,2004-12-30,1,0,6.0,1,건설업,10500
2048189154,세운이노비젼메디칼,2,1,1,0,0,0,46,0,0,0,2005-01-05,1,0,34.0,1,도매 및 소매업,10500
